race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,56.23,100.0,0.0,Safe D,45.18,3.19,56.23,2.88,5.22,-0.24,39.62,16.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.12,21.88,0.0,203722,57070,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.13,100.0,0.0,Safe D,47.75,3.19,56.13,0.0,5.11,0.08,42.28,13.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.07,21.93,0.0,183016,51424,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.7,17.7,82.3,Likely R,-10.43,3.19,-9.7,-0.08,-1.67,-0.71,-12.23,2.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.15,54.85,0.0,123119,149570,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.16,83.4,16.6,Likely D,7.24,3.19,10.16,0.37,0.0,-0.64,5.95,4.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.08,44.92,0.0,164508,134151,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.03,99.7,0.3,Safe D,22.59,3.19,29.03,2.3,1.67,-0.71,21.72,7.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.51,35.49,0.0,191892,105548,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.62,100.0,0.0,Safe D,38.21,3.19,44.62,2.31,1.5,-0.6,36.47,8.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.31,27.69,0.0,191633,73388,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.61,100.0,0.0,Safe D,65.08,3.19,62.61,1.22,-6.48,-0.4,63.54,-0.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.31,18.69,0.0,210240,48340,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.76,1.9,98.1,Safe R,-18.59,3.19,-21.76,-3.84,-1.67,-0.85,-20.07,-1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.12,60.88,0.0,118298,184094,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.56,0.0,100.0,Safe R,-34.97,3.19,-36.56,-2.27,-1.67,-0.84,-37.1,0.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.72,68.28,0.0,89038,191667,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.51,8.3,91.7,Likely R,-12.42,3.19,-14.51,-2.56,-1.67,-1.06,-14.53,0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.74,57.26,0.0,129192,173064,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.97,100.0,0.0,Safe D,59.05,3.19,68.97,2.75,4.17,-0.19,58.61,10.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.49,15.51,0.0,187185,34371,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.75,9.5,90.5,Likely R,-11.75,3.19,-13.75,-0.92,-3.37,-0.9,-11.57,-2.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.13,56.87,0.0,127066,167576,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.45,2.0,98.0,Safe R,-20.09,3.19,-21.45,-1.71,-2.01,-0.83,-20.27,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.28,60.72,0.0,111880,172979,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.0,1.4,98.6,Safe R,-20.95,3.19,-23.0,-1.25,-3.26,-0.73,-21.37,-1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.5,61.5,0.0,106461,170051,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.38,18.5,81.5,Likely R,-17.39,3.19,-9.38,2.16,3.1,-0.45,-18.62,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.31,54.69,0.0,105578,127446,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.75,1.2,98.8,Safe R,-26.63,3.19,-23.75,0.44,0.0,-0.75,-27.0,3.25,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.12,61.88,0.0,100647,163351,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.26,0.0,100.0,Safe R,-42.99,3.19,-45.26,-2.0,-2.63,-0.83,-43.18,-2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.37,72.63,0.0,72140,191426,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.46,0.0,100.0,Safe R,-53.57,3.19,-56.46,-3.32,-1.83,-0.93,-54.42,-2.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.77,78.23,0.0,56292,202280,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.41,0.0,100.0,Safe R,-34.53,3.19,-35.41,-0.58,-2.99,-0.5,-37.53,2.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.3,67.7,0.0,73257,153579,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.64,99.9,0.1,Safe D,23.86,3.19,32.64,1.56,4.05,-0.02,20.59,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.32,33.68,0.0,133072,67587,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.91,0.5,99.5,Safe R,-26.7,3.19,-26.91,-1.26,-1.67,-0.47,-29.5,2.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.55,63.45,0.0,82740,143655,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.45,0.0,100.0,Safe R,-40.32,3.19,-44.45,-2.07,-4.75,-0.51,-43.01,-1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.78,72.22,0.0,57138,148577,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.71,17.7,82.3,Likely R,-11.93,3.19,-9.71,0.01,0.0,-0.98,-11.92,2.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.15,54.85,0.0,101780,123668,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.43,0.0,100.0,Safe R,-30.81,3.19,-35.43,-2.5,-4.27,-1.04,-30.51,-4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.29,67.71,0.0,63482,133143,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,1.25,54.7,45.3,Toss-up,-8.07,3.19,1.25,0.12,6.36,-0.35,-11.71,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.62,49.38,0.0,147715,144076,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.73,100.0,0.0,Safe D,36.8,3.19,45.73,2.54,3.34,-0.14,34.41,11.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.86,27.14,0.0,210686,78466,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.58,15.6,84.4,Likely R,-10.15,3.19,-10.58,-1.87,-1.67,-0.08,-13.76,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.71,55.29,0.0,108315,133941,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.93,100.0,0.0,Safe D,48.54,3.19,56.93,2.07,3.37,-0.24,46.04,10.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.46,21.54,0.0,239961,65866,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.21,10.3,89.7,Likely R,-14.88,3.19,-13.21,-1.19,0.13,-0.46,-17.92,4.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.39,56.61,0.0,124016,161771,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.04,7.5,92.5,Likely R,-15.02,3.19,-15.04,-1.22,-1.67,-0.33,-17.36,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.48,57.52,0.0,116470,157714,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.86,11.0,89.0,Likely R,-11.1,3.19,-13.18,-1.37,-3.43,-0.47,-14.02,1.16,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.87,55.51,1.62,132988,172228,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.03,3.5,96.5,Safe R,-17.1,3.19,-19.03,-1.73,-2.87,-0.52,-19.62,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.48,59.52,0.0,116103,170693,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.71,9.5,90.5,Likely R,-13.4,3.19,-13.71,-0.27,-3.02,-0.21,-16.03,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.14,56.86,0.0,115570,152304,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-18.91,3.5,96.5,Safe R,-15.21,3.19,-18.91,-1.93,-4.63,-0.34,-17.89,-1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.54,59.46,0.0,118163,173284,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.8,22.8,77.2,Likely R,-7.92,3.19,-7.8,0.55,-2.91,-0.72,-9.61,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.1,53.9,0.0,142381,166485,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.6,100.0,0.0,Safe D,50.13,3.19,57.6,1.34,2.65,0.29,47.04,10.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.8,21.2,0.0,196186,52777,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.6,6.8,93.2,Likely R,-14.66,3.19,-15.14,-0.21,-3.23,-0.22,-16.71,1.11,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.42,56.73,1.85,123410,169024,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-16.5,5.8,94.2,Likely R,-13.46,3.19,-16.5,-2.39,-3.38,-0.46,-15.22,-1.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.75,58.25,0.0,119545,166792,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.15,0.0,100.0,Safe R,-36.76,3.19,-36.15,0.0,-1.67,-0.92,-37.39,1.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.92,68.08,0.0,82267,175442,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-30.6,7.9,92.1,Likely R,-11.17,3.19,-14.69,-1.21,-4.96,-0.54,-13.23,-17.37,False,True,IND,Austin Ahlman,17.33,1.5,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.03,56.64,0.0,58003,126192,0,38616,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.69,79.7,20.3,Likely D,6.69,3.19,9.69,0.17,0.0,-0.36,4.68,4.01,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.34,45.66,0.0,120474,101211,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.86,0.0,100.0,Safe R,-52.09,3.19,-56.86,-2.05,-5.38,-0.53,-54.43,-2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.57,78.43,0.0,47132,171383,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.51,63.1,36.9,Lean D,0.93,3.19,3.51,0.24,0.0,-0.85,2.02,1.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.76,48.24,0.0,149965,139793,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.96,89.2,10.8,Likely D,2.93,3.19,13.09,0.89,6.93,-0.86,3.63,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,2972342,869483,0,56.48,43.52,0.0,162985,125589,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.22,99.9,0.1,Safe D,23.58,3.19,31.22,2.48,2.11,-0.14,19.0,12.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.61,34.39,0.0,173298,90832,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.56,13.5,86.5,Likely R,-8.33,3.19,-11.31,-1.2,-4.87,-0.1,-13.29,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.22,55.78,0.0,116582,147063,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.53,97.5,2.5,Safe D,12.32,3.19,20.53,1.48,3.88,-0.34,7.92,12.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.26,39.74,0.0,162560,107185,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.1,0.1,99.9,Safe R,-26.35,3.19,-31.1,-1.54,-5.89,-0.51,-31.01,-0.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.45,65.55,0.0,97341,185228,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.51,96.9,3.1,Safe D,6.71,3.19,19.51,2.75,7.03,-0.17,1.29,18.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.75,40.25,0.0,164441,110756,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.49,99.3,0.7,Safe D,12.5,3.19,25.49,2.73,6.79,0.28,6.23,19.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.74,37.26,0.0,139445,82803,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.74,60.3,39.7,Lean D,1.93,3.19,2.74,-0.32,-1.67,-0.4,-1.9,4.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.37,48.63,0.0,157847,149437,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.0,100.0,0.0,Safe D,36.55,3.19,44.0,2.6,0.0,1.66,28.85,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.0,28.0,0.0,109389,42544,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.48,96.1,3.9,Safe D,6.87,3.19,18.48,1.28,6.01,1.14,-1.3,19.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.24,40.76,0.0,113500,78087,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.57,100.0,0.0,Safe D,55.44,3.19,63.57,2.67,1.49,0.77,48.73,14.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.79,18.21,0.0,145473,32397,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.48,94.2,5.8,Likely D,12.78,3.19,16.48,0.64,0.0,-0.14,7.93,8.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.24,41.76,0.0,160866,115351,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.22,99.9,0.1,Safe D,29.16,3.19,34.22,1.66,0.0,0.2,23.58,10.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.11,32.89,0.0,155197,76065,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.33,98.7,1.3,Safe D,15.23,3.19,23.33,1.7,2.33,0.87,13.0,10.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.66,38.34,0.0,152664,94912,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.94,90.8,9.2,Likely D,2.17,3.19,13.94,1.11,5.64,1.83,-1.84,15.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.97,43.03,0.0,108365,81849,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.12,97.3,2.7,Safe D,8.86,3.19,20.12,0.66,6.72,0.69,5.32,14.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.06,39.94,0.0,125281,83307,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.62,91.9,8.1,Likely D,5.61,3.19,14.62,0.01,5.03,0.79,2.3,12.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.31,42.69,0.0,134488,100177,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.79,15.1,84.9,Likely R,-12.1,3.19,-10.79,-1.86,0.0,-0.02,-14.26,3.47,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.61,55.39,0.0,131435,163217,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.92,82.8,17.2,Likely D,2.67,3.19,9.92,0.1,3.88,0.08,-0.75,10.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.96,45.04,0.0,148172,121423,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.71,93.3,6.7,Likely D,5.66,3.19,15.71,0.95,5.12,0.79,2.37,13.34,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.86,42.14,0.0,138942,101213,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.8,35.8,64.2,Lean R,-8.91,3.19,-3.41,1.82,0.78,-0.29,-10.19,6.4,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.1,51.9,0.0,144606,156018,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.86,9.3,90.7,Likely R,-11.88,3.19,-13.86,-1.34,-4.23,0.4,-14.08,0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.07,56.93,0.0,109186,144310,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.95,89.2,10.8,Likely D,-1.07,3.19,12.95,1.63,9.48,-0.28,-4.35,17.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.47,43.53,0.0,149544,115260,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.59,88.5,11.5,Likely D,4.12,3.19,12.59,2.44,2.54,0.3,1.29,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.29,43.71,0.0,153147,118902,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.16,100.0,0.0,Safe D,47.82,3.19,58.16,2.61,3.89,0.65,42.8,15.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.08,20.92,0.0,133966,35434,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.82,99.7,0.3,Safe D,12.49,3.19,28.82,2.66,10.25,0.22,6.53,22.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.41,35.59,0.0,94385,52158,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.65,100.0,0.0,Safe D,51.33,3.19,57.65,2.19,0.0,0.94,47.19,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.83,21.17,0.0,129677,34832,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.37,100.0,0.0,Safe D,47.88,3.19,62.37,4.23,6.67,0.4,44.77,17.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.18,18.82,0.0,136034,31532,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.98,100.0,0.0,Safe D,44.63,3.19,58.98,2.12,8.81,0.23,41.39,17.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.49,20.51,0.0,139336,35950,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.6,100.0,0.0,Safe D,64.52,3.19,77.6,3.79,6.08,0.01,61.89,15.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.8,11.2,0.0,172158,21719,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-23.06,1.4,98.6,Safe R,-21.07,3.19,-23.06,-2.26,-2.82,-0.1,-24.83,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.47,61.53,0.0,73442,117466,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.14,100.0,0.0,Safe D,66.7,3.19,72.14,2.64,0.0,-0.39,64.9,7.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.07,13.93,0.0,204279,33058,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.25,100.0,0.0,Safe D,65.02,3.19,79.25,2.82,6.38,1.84,60.27,18.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.63,10.37,0.0,150286,17392,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.57,100.0,0.0,Safe D,38.38,3.19,45.57,2.75,-0.49,1.73,32.37,13.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.79,27.21,0.0,103491,38695,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.0,100.0,0.0,Safe D,54.65,3.19,70.0,3.68,6.49,1.99,48.81,21.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.0,15.0,0.0,111170,19618,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,49.17,100.0,0.0,Safe D,35.98,3.19,49.17,1.77,7.51,0.71,33.31,15.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.59,25.41,0.0,170361,58048,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,1.17,54.5,45.5,Toss-up,2.62,3.19,1.17,-0.62,-4.09,0.06,0.56,0.61,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.59,49.41,0.0,137867,134673,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.45,96.8,3.2,Safe D,4.16,3.19,19.45,3.38,8.76,-0.04,3.35,16.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.72,40.28,0.0,155281,104712,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.13,85.6,14.4,Likely D,2.04,3.19,11.13,1.1,5.47,-0.68,1.8,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.56,44.44,0.0,149705,119727,0,0,269432
