race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.81,100.0,0.0,Safe D,44.91,3.04,55.81,2.88,5.22,-0.24,39.62,16.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,77.91,22.09,0.0,203175,57618,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,55.71,100.0,0.0,Safe D,47.48,3.04,55.71,0.0,5.11,0.08,42.28,13.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,77.86,22.14,0.0,182524,51917,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-9.91,17.2,82.8,Likely R,-10.49,3.04,-9.91,-0.08,-1.67,-0.71,-12.23,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1221946,1372247,0,45.04,54.96,0.0,122830,149859,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.95,82.9,17.1,Likely D,7.18,3.04,9.95,0.37,0.0,-0.64,5.95,4.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,54.98,45.02,0.0,164191,134467,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.82,99.7,0.3,Safe D,22.52,3.04,28.82,2.3,1.67,-0.71,21.72,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.41,35.59,0.0,191577,105863,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.41,100.0,0.0,Safe D,38.15,3.04,44.41,2.31,1.5,-0.6,36.47,7.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.2,27.8,0.0,191353,73669,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.4,100.0,0.0,Safe D,65.02,3.04,62.4,1.22,-6.48,-0.4,63.54,-1.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.2,18.8,0.0,209966,48615,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.97,1.8,98.2,Safe R,-18.65,3.04,-21.97,-3.84,-1.67,-0.85,-20.07,-1.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.01,60.99,0.0,117978,184414,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-36.77,0.0,100.0,Safe R,-35.03,3.04,-36.77,-2.27,-1.67,-0.84,-37.1,0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,31.61,68.39,0.0,88741,191965,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-14.73,8.0,92.0,Likely R,-12.48,3.04,-14.73,-2.56,-1.67,-1.06,-14.53,-0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,42.64,57.36,0.0,128872,173384,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,68.82,100.0,0.0,Safe D,59.05,3.04,68.82,2.75,4.17,-0.19,58.61,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.41,15.59,0.0,187019,34537,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.9,9.2,90.8,Likely R,-11.75,3.04,-13.9,-0.92,-3.37,-0.9,-11.57,-2.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.05,56.95,0.0,126845,167797,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-21.6,2.0,98.0,Safe R,-20.09,3.04,-21.6,-1.71,-2.01,-0.83,-20.27,-1.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.2,60.8,0.0,111666,173193,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-23.15,1.4,98.6,Safe R,-20.95,3.04,-23.15,-1.25,-3.26,-0.73,-21.37,-1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.43,61.57,0.0,106253,170259,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-9.53,18.1,81.9,Likely R,-17.39,3.04,-9.53,2.16,3.1,-0.45,-18.62,9.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.23,54.77,0.0,105403,127621,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,,REP,-23.9,1.1,98.9,Safe R,-26.63,3.04,-23.9,0.44,0.0,-0.75,-27.0,3.1,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,38.05,61.95,0.0,100449,163549,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-45.41,0.0,100.0,Safe R,-42.99,3.04,-45.41,-2.0,-2.63,-0.83,-43.18,-2.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.3,72.7,0.0,71943,191624,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-56.61,0.0,100.0,Safe R,-53.57,3.04,-56.61,-3.32,-1.83,-0.93,-54.42,-2.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,21.7,78.3,0.0,56098,202474,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-35.6,0.0,100.0,Safe R,-34.57,3.04,-35.6,-0.58,-2.99,-0.5,-37.53,1.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.2,67.8,0.0,73044,153792,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,32.45,99.9,0.1,Safe D,23.82,3.04,32.45,1.56,4.05,-0.02,20.59,11.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.22,33.78,0.0,132884,67775,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-27.09,0.5,99.5,Safe R,-26.73,3.04,-27.09,-1.26,-1.67,-0.47,-29.5,2.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.45,63.55,0.0,82528,143867,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-44.64,0.0,100.0,Safe R,-40.35,3.04,-44.64,-2.07,-4.75,-0.51,-43.01,-1.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,27.68,72.32,0.0,56945,148770,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-10.0,17.0,83.0,Likely R,-12.07,3.04,-10.0,0.01,0.0,-0.98,-11.92,1.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.0,55.0,0.0,101448,124001,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-35.72,0.0,100.0,Safe R,-30.95,3.04,-35.72,-2.5,-4.27,-1.04,-30.51,-5.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.14,67.86,0.0,63192,133433,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.67,52.5,47.5,Toss-up,-8.5,3.04,0.67,0.12,6.36,-0.35,-11.71,12.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3232086,2743029,0,50.33,49.67,0.0,146873,144919,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,45.15,100.0,0.0,Safe D,36.37,3.04,45.15,2.54,3.34,-0.14,34.41,10.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,72.57,27.43,0.0,209851,79301,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-11.16,14.3,85.7,Likely R,-10.57,3.04,-11.16,-1.87,-1.67,-0.08,-13.76,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.42,55.58,0.0,107615,134641,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,56.35,100.0,0.0,Safe D,48.11,3.04,56.35,2.07,3.37,-0.24,46.04,10.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.17,21.83,0.0,239078,66749,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-13.79,9.4,90.6,Likely R,-15.31,3.04,-13.79,-1.19,0.13,-0.46,-17.92,4.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.11,56.89,0.0,123191,162597,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-15.62,6.8,93.2,Likely R,-15.44,3.04,-15.62,-1.22,-1.67,-0.33,-17.36,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.19,57.81,0.0,115678,158506,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-13.43,10.0,90.0,Likely R,-11.53,3.04,-13.76,-1.37,-3.43,-0.47,-14.02,0.58,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,42.58,55.8,1.62,132106,173109,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-19.61,3.1,96.9,Safe R,-17.52,3.04,-19.61,-1.73,-2.87,-0.52,-19.62,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.19,59.81,0.0,115274,171521,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-14.29,8.6,91.4,Likely R,-13.83,3.04,-14.29,-0.27,-3.02,-0.21,-16.03,1.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,42.85,57.15,0.0,114797,153077,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-19.49,3.1,96.9,Safe R,-15.63,3.04,-19.49,-1.93,-4.63,-0.34,-17.89,-1.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28004,973976,0,40.25,59.75,0.0,117321,174126,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.38,21.2,78.8,Likely R,-8.35,3.04,-8.38,0.55,-2.91,-0.72,-9.61,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,45.81,54.19,0.0,141489,167377,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,57.03,100.0,0.0,Safe D,49.7,3.04,57.03,1.34,2.65,0.29,47.04,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,78.51,21.49,0.0,195467,53496,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-16.18,6.1,93.9,Likely R,-15.09,3.04,-15.71,-0.21,-3.23,-0.22,-16.71,0.53,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.14,57.01,1.85,122566,169868,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-17.08,5.2,94.8,Likely R,-13.89,3.04,-17.08,-2.39,-3.38,-0.46,-15.22,-1.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11312,1433646,0,41.46,58.54,0.0,118719,167619,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.3,0.0,100.0,Safe R,-36.76,3.04,-36.3,0.0,-1.67,-0.92,-37.39,1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,31.85,68.15,0.0,82074,175635,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-30.31,9.1,90.9,Likely R,-11.13,3.04,-14.81,-1.21,-4.96,-0.54,-13.23,-17.08,False,True,IND,Austin Ahlman,17.3,1.2,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,26.19,56.5,0.0,58365,125898,0,38548,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,,REP,8.59,79.4,20.6,Likely D,6.73,3.04,9.58,0.17,0.0,-0.36,4.68,3.91,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.3,45.7,0.0,120368,101317,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-56.97,0.0,100.0,Safe R,-52.05,3.04,-56.97,-2.05,-5.38,-0.53,-54.43,-2.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,21.51,78.49,0.0,47010,171506,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.36,62.6,37.4,Lean D,0.93,3.04,3.36,0.24,0.0,-0.85,2.02,1.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.68,48.32,0.0,149754,140004,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.09,87.6,12.4,Likely D,2.93,3.04,12.94,0.89,6.93,-0.86,3.63,8.46,False,False,,,0.0,0.0,,,0.0,projected,projected,42.41,35.16,3,7.25,0.15,2972342,869483,0,56.04,43.96,0.0,161727,126848,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.03,99.8,0.2,Safe D,23.54,3.04,31.03,2.48,2.11,-0.14,19.0,12.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.52,34.48,0.0,173050,91079,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.72,13.2,86.8,Likely R,-8.36,3.04,-11.49,-1.2,-4.87,-0.1,-13.29,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.14,55.86,0.0,116372,147273,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,20.34,97.4,2.6,Safe D,12.28,3.04,20.34,1.48,3.88,-0.34,7.92,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.17,39.83,0.0,162307,107438,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-31.29,0.1,99.9,Safe R,-26.38,3.04,-31.29,-1.54,-5.89,-0.51,-31.01,-0.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.35,65.65,0.0,97076,185493,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,19.32,96.7,3.3,Safe D,6.67,3.04,19.32,2.75,7.03,-0.17,1.29,18.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,59.66,40.34,0.0,164183,111014,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,25.3,99.2,0.8,Safe D,12.47,3.04,25.3,2.73,6.79,0.28,6.23,19.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,62.65,37.35,0.0,139236,83012,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.55,59.6,40.4,Toss-up,1.9,3.04,2.55,-0.32,-1.67,-0.4,-1.9,4.45,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.27,48.73,0.0,157559,149725,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,43.81,100.0,0.0,Safe D,36.51,3.04,43.81,2.6,0.0,1.66,28.85,14.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,71.9,28.1,0.0,109247,42687,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,18.3,96.0,4.0,Safe D,6.83,3.04,18.3,1.28,6.01,1.14,-1.3,19.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.15,40.85,0.0,113320,78267,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,63.38,100.0,0.0,Safe D,55.41,3.04,63.38,2.67,1.49,0.77,48.73,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,81.69,18.31,0.0,145306,32564,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,16.29,94.0,6.0,Likely D,12.75,3.04,16.29,0.64,0.0,-0.14,7.93,8.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.15,41.85,0.0,160607,115609,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.03,99.9,0.1,Safe D,29.13,3.04,34.03,1.66,0.0,0.2,23.58,10.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.02,32.98,0.0,154980,76282,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,23.11,98.6,1.4,Safe D,15.17,3.04,23.11,1.7,2.33,0.87,13.0,10.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,61.56,38.44,0.0,152396,95179,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,13.72,90.5,9.5,Likely D,2.1,3.04,13.72,1.11,5.64,1.83,-1.84,15.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,56.86,43.14,0.0,108159,82054,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,19.91,97.1,2.9,Safe D,8.8,3.04,19.91,0.66,6.72,0.69,5.32,14.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,59.95,40.05,0.0,125056,83533,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.44,91.6,8.4,Likely D,5.58,3.04,14.44,0.01,5.03,0.79,2.3,12.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.22,42.78,0.0,134274,100391,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.97,14.8,85.2,Likely R,-12.13,3.04,-10.97,-1.86,0.0,-0.02,-14.26,3.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.52,55.48,0.0,131166,163486,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.74,82.4,17.6,Likely D,2.63,3.04,9.74,0.1,3.88,0.08,-0.75,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,54.87,45.13,0.0,147926,121669,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,15.53,93.1,6.9,Likely D,5.63,3.04,15.53,0.95,5.12,0.79,2.37,13.16,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,57.76,42.24,0.0,138723,101432,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.96,35.3,64.7,Lean R,-8.95,3.04,-3.6,1.82,0.78,-0.29,-10.19,6.23,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.02,51.98,0.0,144357,156267,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-14.05,9.0,91.0,Likely R,-11.92,3.04,-14.05,-1.34,-4.23,0.4,-14.08,0.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,42.97,57.03,0.0,108939,144557,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,12.75,88.8,11.2,Likely D,-1.11,3.04,12.75,1.63,9.48,-0.28,-4.35,17.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.38,43.62,0.0,149286,115518,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.39,88.2,11.8,Likely D,4.08,3.04,12.39,2.44,2.54,0.3,1.29,11.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4587185,130082,0,56.2,43.8,0.0,152882,119167,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,57.97,100.0,0.0,Safe D,47.78,3.04,57.97,2.61,3.89,0.65,42.8,15.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,78.98,21.02,0.0,133800,35600,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,28.62,99.7,0.3,Safe D,12.44,3.04,28.62,2.66,10.25,0.22,6.53,22.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.31,35.69,0.0,94242,52301,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,57.46,100.0,0.0,Safe D,51.28,3.04,57.46,2.19,0.0,0.94,47.19,10.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,78.73,21.27,0.0,129516,34993,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,62.17,100.0,0.0,Safe D,47.84,3.04,62.17,4.23,6.67,0.4,44.77,17.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.09,18.91,0.0,135871,31695,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,58.79,100.0,0.0,Safe D,44.59,3.04,58.79,2.12,8.81,0.23,41.39,17.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.39,20.61,0.0,139165,36121,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,77.4,100.0,0.0,Safe D,64.48,3.04,77.4,3.79,6.08,0.01,61.89,15.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,88.7,11.3,0.0,171969,21908,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-23.26,1.3,98.7,Safe R,-21.12,3.04,-23.26,-2.26,-2.82,-0.1,-24.83,1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.37,61.63,0.0,73255,117652,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,71.95,100.0,0.0,Safe D,66.65,3.04,71.95,2.64,0.0,-0.39,64.9,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,85.97,14.03,0.0,204048,33290,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,79.06,100.0,0.0,Safe D,64.98,3.04,79.06,2.82,6.38,1.84,60.27,18.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,89.53,10.47,0.0,150122,17556,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,45.38,100.0,0.0,Safe D,38.34,3.04,45.38,2.75,-0.49,1.73,32.37,13.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,72.69,27.31,0.0,103353,38834,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,69.81,100.0,0.0,Safe D,54.6,3.04,69.81,3.68,6.49,1.99,48.81,21.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,84.9,15.1,0.0,111042,19746,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,48.98,100.0,0.0,Safe D,35.94,3.04,48.98,1.77,7.51,0.71,33.31,15.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,74.49,25.51,0.0,170138,58271,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,0.98,53.7,46.3,Toss-up,2.58,3.04,0.98,-0.62,-4.09,0.06,0.56,0.42,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3258198,7472987,0,50.49,49.51,0.0,137601,134939,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,19.25,96.7,3.3,Safe D,4.12,3.04,19.25,3.38,8.76,-0.04,3.35,15.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4465683,0,0,59.63,40.37,0.0,155027,104966,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.93,85.2,14.8,Likely D,1.99,3.04,10.93,1.1,5.47,-0.68,1.8,9.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.47,44.53,0.0,149442,119990,0,0,269432
