race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
FL-02,house,FL,02,Nicholas Zateslo,Keith Gross,DEM,REP,,REP,-13.62,9.7,90.3,Likely R,-14.25,3.08,-13.62,-2.04,0.0,-0.4,-18.33,4.71,False,False,,,0.0,0.0,,,0.0,presumptive,presumptive,,,0,,0.0,325281,5680863,0,43.19,56.81,0.0,124909,164285,0,0,289194
FL-03,house,FL,03,Seth Harp,Kat Cammack,DEM,REP,REP,REP,-20.14,2.7,97.3,Safe R,-17.22,3.08,-20.14,-2.31,-3.43,-0.27,-21.26,1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22425,1519279,0,39.93,60.07,0.0,112010,168521,0,0,280531
FL-04,house,FL,04,Michael Kirwan,Aaron Bean,DEM,REP,REP,REP,-9.71,17.7,82.3,Likely R,-8.55,3.08,-9.71,-0.77,-3.29,-0.19,-11.96,2.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,511695,1508938,0,45.14,54.86,0.0,126009,153114,0,0,279123
FL-05,house,FL,05,Rachel Grage,John Rutherford,DEM,REP,REP,REP,-20.71,2.4,97.6,Safe R,-18.39,3.08,-20.71,-0.76,-4.34,-0.3,-21.69,0.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,160947,528233,0,39.65,60.35,0.0,121852,185500,0,0,307352
FL-06,house,FL,06,Jennifer Jenkins,Randy Fine,DEM,REP,REP,REP,-28.55,0.3,99.7,Safe R,-26.34,3.08,-28.55,-3.24,-1.67,-0.38,-30.31,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3719022,0,35.73,64.27,0.0,110684,199117,0,0,309800
FL-07,house,FL,07,Bale Dalton,Cory Mills,DEM,REP,REP,REP,-8.33,21.3,78.7,Likely R,-8.68,3.08,-8.33,-0.11,-2.73,0.1,-12.62,4.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,692231,805309,0,45.83,54.17,0.0,137512,162519,0,0,300032
FL-08,house,FL,08,Paul Dellinger,Mike Haridopolos,DEM,REP,REP,REP,-13.97,9.1,90.9,Likely R,-12.83,3.08,-13.97,-2.4,-1.67,-0.15,-16.4,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2705,1250932,0,43.02,56.98,0.0,130189,172458,0,0,302647
FL-09,house,FL,09,Darren Soto,Thomas Chalifoux,DEM,REP,DEM,DEM,-0.09,49.6,50.4,Toss-up,-12.58,3.08,-0.09,-0.45,8.83,1.03,-17.93,17.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1241415,2299376,0,49.95,50.05,0.0,131319,131561,0,0,262880
FL-10,house,FL,10,Maxwell Frost,Stuart Farber,DEM,REP,DEM,DEM,38.23,100.0,0.0,Safe D,29.03,3.08,38.23,3.04,2.11,0.97,24.29,13.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2818460,0,0,69.12,30.88,0.0,145102,64839,0,0,209940
FL-11,house,FL,11,Barbara Hall,Anthony Sabatini,DEM,REP,,REP,-9.45,18.3,81.7,Likely R,-12.13,3.08,-9.45,0.27,-0.83,0.17,-15.84,6.39,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21305,0,0,45.28,54.72,0.0,142830,172642,0,0,315471
FL-12,house,FL,12,Christopher Irizarry,Gus Bilirakis,DEM,REP,REP,REP,-16.04,6.3,93.7,Likely R,-10.76,3.08,-16.04,-2.3,-6.47,0.41,-15.55,-0.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1020938,0,41.98,58.02,0.0,112974,156135,0,0,269109
FL-13,house,FL,13,Earle Ford,Anna Paulina Luna,DEM,REP,REP,REP,-8.47,20.9,79.1,Likely R,-9.76,3.08,-8.47,-1.0,-0.35,-0.43,-13.46,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,569489,2298615,0,45.77,54.23,0.0,131123,155382,0,0,286505
FL-14,house,FL,14,Kathy Castor,Robert Rochford,DEM,REP,DEM,DEM,6.66,73.8,26.2,Lean D,-6.56,3.08,6.66,1.58,8.05,0.51,-10.62,17.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,876012,62385,0,53.33,46.67,0.0,145392,127224,0,0,272616
FL-15,house,FL,15,Darren McAuley,Laurel Lee,DEM,REP,REP,REP,-18.84,3.6,96.4,Safe R,-15.43,3.08,-18.84,-2.75,-3.69,-0.05,-20.09,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1900839,0,40.58,59.42,0.0,113694,166470,0,0,280164
FL-16,house,FL,16,Jan Schneider,John Peters,DEM,REP,,REP,-6.6,26.4,73.6,Lean R,-9.44,3.08,-6.6,0.27,-0.32,-0.19,-13.81,7.21,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,21271,0,0,46.7,53.3,0.0,141596,161618,0,0,303214
FL-17,house,FL,17,Matthew Montavon,Greg Steube,DEM,REP,REP,REP,-21.22,2.1,97.9,Safe R,-17.96,3.08,-21.22,-1.58,-4.39,-0.37,-22.24,1.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72322,959819,0,39.39,60.61,0.0,125043,192412,0,0,317455
FL-18,house,FL,18,Tiffanie Luong,Scott Franklin,DEM,REP,REP,REP,-14.01,9.1,90.9,Likely R,-12.95,3.08,-14.01,-1.96,-2.65,0.48,-17.1,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,634983,0,43.0,57.0,0.0,111993,148481,0,0,260473
FL-19,house,FL,19,Howard Sapp,Madison Cawthorn,DEM,REP,,REP,-24.53,1.0,99.0,Safe R,-26.2,3.08,-24.53,-1.45,0.0,0.04,-30.42,5.89,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,32473,519542,0,37.74,62.26,0.0,112052,184886,0,0,296938
FL-20,house,FL,20,Elijah Manley,Rodenay Joseph,DEM,REP,,DEM,48.23,100.0,0.0,Safe D,42.82,3.08,48.23,1.51,0.0,0.83,37.5,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,779839,61508,0,74.12,25.88,0.0,168820,58960,0,0,227780
FL-21,house,FL,21,Adam Aarons,Brian Mast,DEM,REP,REP,REP,-18.78,3.6,96.4,Safe R,-12.23,3.08,-18.78,-3.11,-6.47,-0.06,-16.36,-2.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,3104405,0,40.61,59.39,0.0,128452,187859,0,0,316310
FL-22,house,FL,22,Pia Dandiya,Michael Carbonara,DEM,REP,,REP,-1.23,45.3,54.7,Toss-up,-4.79,3.08,-1.23,-0.35,0.0,0.83,-10.6,9.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575117,2526428,0,49.39,50.61,0.0,134190,137529,0,0,271719
FL-23,house,FL,23,Lois Frankel,Raven Harrison,DEM,REP,DEM,DEM,29.53,99.8,0.2,Safe D,19.64,3.08,29.53,2.73,3.42,0.66,13.94,15.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1855772,0,0,64.77,35.23,0.0,154126,83846,0,0,237972
FL-24,house,FL,24,Shevrin Jones,Patricia Gonzalez,DEM,REP,,DEM,51.45,100.0,0.0,Safe D,46.6,3.08,51.45,-0.02,0.0,1.78,39.08,12.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1332,0,75.72,24.28,0.0,147642,47336,0,0,194978
FL-25,house,FL,25,Jared Moskowitz,Scott Singer,DEM,REP,DEM,DEM,3.49,63.0,37.0,Lean D,-3.01,3.08,3.49,0.17,2.65,0.59,-9.22,12.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1710590,1347715,0,51.74,48.26,0.0,137293,128033,0,0,265327
FL-26,house,FL,26,Yurina Gil,Mario Diaz-Balart,DEM,REP,REP,REP,-14.9,7.7,92.3,Likely R,-10.49,3.08,-14.9,-2.39,-8.17,3.07,-18.5,3.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,15048,1517555,0,42.55,57.45,0.0,97408,131524,0,0,228932
FL-27,house,FL,27,Richard Lamondin,Maria Salazar,DEM,REP,REP,REP,-9.28,18.8,81.2,Likely R,-7.55,3.08,-8.98,-0.44,-7.1,3.03,-14.7,5.42,False,False,,,0.0,0.0,,,0.0,projected,projected,34.0,45.0,1,-11.0,0.15,743318,1373240,0,45.36,54.64,0.0,107457,129440,0,0,236896
FL-28,house,FL,28,Phil Ehr,Carlos Gimenez,DEM,REP,REP,REP,-19.04,3.5,96.5,Safe R,-17.2,3.08,-19.04,-0.01,-7.91,3.0,-25.63,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,406606,414710,0,40.48,59.52,0.0,95390,140250,0,0,235640
GA-01,house,GA,01,Joyce Griggs,James Kingston,DEM,REP,,REP,-11.81,13.0,87.0,Likely R,-12.27,3.08,-11.81,-2.32,0.0,-0.3,-15.92,4.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37048,1862606,0,44.1,55.9,0.0,112326,142406,0,0,254732
GA-02,house,GA,02,Sanford Bishop,Matt Day,DEM,REP,DEM,DEM,21.56,98.0,2.0,Safe D,11.58,3.08,21.56,1.48,5.49,-0.06,7.66,13.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1004630,97452,0,60.78,39.22,0.0,134725,86935,0,0,221660
GA-03,house,GA,03,Maura Keller,Brian Jack,DEM,REP,REP,REP,-31.95,0.1,99.9,Safe R,-27.07,3.08,-31.95,-1.84,-5.67,-0.45,-29.88,-2.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,99103,1681602,0,34.03,65.97,0.0,99675,193251,0,0,292926
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,63.98,100.0,0.0,Safe D,57.47,3.08,63.98,1.54,1.33,0.56,53.04,10.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337723,0,0,81.99,18.01,0.0,177470,38989,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,82.82,100.0,0.0,Safe D,76.04,3.08,82.82,1.77,1.79,0.14,72.33,10.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,478108,0,0,91.41,8.59,0.0,225253,21161,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.27,100.0,0.0,Safe D,53.21,3.08,60.27,1.94,1.78,0.26,50.34,9.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,756529,10320,0,80.14,19.86,0.0,210832,52259,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-25.28,0.8,99.2,Safe R,-19.21,3.08,-25.28,-2.5,-6.18,-0.47,-22.27,-3.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1352810,0,37.36,62.64,0.0,113036,189522,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-32.47,0.1,99.9,Safe R,-27.01,3.08,-32.47,-2.23,-6.01,-0.3,-30.76,-1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,123,925639,0,33.77,66.23,0.0,81707,160280,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-32.87,0.1,99.9,Safe R,-31.31,3.08,-32.87,-0.9,-3.57,-0.17,-34.33,1.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,147594,603258,0,33.57,66.43,0.0,94368,186770,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-17.68,4.6,95.4,Safe R,-18.15,3.08,-17.68,-1.59,-0.63,-0.38,-20.93,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,209552,2126667,0,41.16,58.84,0.0,119284,170510,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-20.33,2.6,97.4,Safe R,-20.66,3.08,-20.33,-2.42,0.0,-0.33,-23.52,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37403,2145885,0,39.83,60.17,0.0,117313,177188,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-14.48,8.4,91.6,Likely R,-10.21,3.08,-14.48,-1.89,-5.19,-0.27,-14.2,-0.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22756,856720,0,42.76,57.24,0.0,104421,139768,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.63,100.0,0.0,Safe D,44.87,3.08,50.63,2.41,-0.08,0.35,42.65,7.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1187429,0,0,75.31,24.69,0.0,192307,63034,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.23,1.7,98.3,Safe R,-34.48,3.08,-22.23,1.15,8.4,-0.37,-37.03,14.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7898796,1669692,0,38.89,61.11,0.0,105096,165163,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.59,100.0,0.0,Safe D,28.59,3.08,47.59,2.14,14.37,-0.58,25.17,22.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,813246,0,0,73.8,26.2,0.0,128544,45643,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.84,100.0,0.0,Safe D,26.18,3.08,40.84,1.21,10.72,-0.35,22.06,18.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,656060,90088,0,70.42,29.58,0.0,132040,55464,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.38,78.8,21.2,Likely D,-2.06,3.08,10.3,-0.07,10.1,-0.75,-8.59,16.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,5646240,6171913,0,54.19,45.81,0.0,161097,136185,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.78,43.3,56.7,Toss-up,-3.61,3.08,-1.78,-0.42,0.0,-0.83,-10.13,8.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,872614,1560824,0,49.11,50.89,0.0,144827,150070,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.22,62.1,37.9,Lean D,1.53,3.08,2.9,-0.05,-1.03,-0.64,-4.46,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,3892746,4146939,0,51.61,48.39,0.0,153182,143636,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-24.28,1.0,99.0,Safe R,-25.59,3.08,-24.28,-1.15,0.0,-0.62,-31.9,7.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,98357,636623,0,37.86,62.14,0.0,104294,171163,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-46.88,0.0,100.0,Safe R,-47.23,3.08,-46.88,-0.87,-1.29,-0.56,-46.2,-0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,145732,577744,0,26.56,73.44,0.0,89691,247986,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-33.44,0.1,99.9,Safe R,-29.3,3.08,-33.44,-1.58,-5.22,-0.42,-27.56,-5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68749,924725,0,33.28,66.72,0.0,98469,197396,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,43.21,100.0,0.0,Safe D,37.94,3.08,43.21,1.19,0.87,0.13,32.27,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,352025,32135,0,71.61,28.39,0.0,165315,65552,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,44.45,100.0,0.0,Safe D,38.22,3.08,44.45,2.79,0.0,0.36,33.6,10.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2331833,7994,0,72.22,27.78,0.0,151408,58232,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.98,100.0,0.0,Safe D,37.29,3.08,46.98,2.4,2.93,1.28,31.81,15.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1296911,5039,0,73.49,26.51,0.0,138367,49908,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.77,100.0,0.0,Safe D,36.06,3.08,42.77,1.39,0.0,2.23,28.79,13.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,270042,0,0,71.38,28.62,0.0,106712,42779,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.55,100.0,0.0,Safe D,41.09,3.08,47.55,1.95,1.88,-0.45,37.55,10.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,621679,0,0,73.77,26.23,0.0,194827,69263,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.85,94.6,5.4,Likely D,9.5,3.08,16.85,1.3,3.32,-0.35,5.67,11.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1794624,274390,0,58.43,41.57,0.0,153491,109215,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.51,100.0,0.0,Safe D,71.09,3.08,74.51,1.98,-1.95,0.3,66.13,8.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,653462,0,0,87.25,12.75,0.0,170779,24948,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.41,92.9,7.1,Likely D,11.79,3.08,15.41,0.46,0.0,0.08,7.01,8.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1764192,938039,0,57.7,42.3,0.0,125649,92099,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,47.0,100.0,0.0,Safe D,41.2,3.08,47.0,3.04,0.0,-0.32,37.04,9.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2830829,0,0,73.5,26.5,0.0,180881,65210,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,33.15,99.9,0.1,Safe D,25.91,3.08,33.15,3.0,1.01,0.15,22.34,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2681267,0,0,66.58,33.42,0.0,155450,78044,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.8,98.1,1.9,Safe D,14.99,3.08,21.8,1.53,2.3,-0.1,11.6,10.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1769713,186262,0,60.9,39.1,0.0,155980,100147,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-45.01,0.0,100.0,Safe R,-41.26,3.08,-45.01,-1.91,-4.05,-0.87,-44.13,-0.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40820,1107544,0,27.5,72.5,0.0,72019,189904,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,23.93,98.9,1.1,Safe D,13.47,3.08,23.93,1.67,6.25,-0.55,10.63,13.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2458602,218883,0,61.97,38.03,0.0,145865,89531,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.23,97.3,2.7,Safe D,9.29,3.08,20.23,1.95,5.77,0.14,5.26,14.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1960791,99287,0,60.11,39.89,0.0,142524,94567,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-38.81,0.0,100.0,Safe R,-37.55,3.08,-38.81,-1.78,-1.67,-0.9,-40.5,1.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57553,1104319,0,30.59,69.41,0.0,81957,185939,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-21.41,2.0,98.0,Safe R,-20.28,3.08,-21.41,-1.8,-1.67,-0.75,-23.07,1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,236891,3113808,0,39.29,60.71,0.0,107995,166854,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.39,95.2,4.8,Safe D,8.28,3.08,17.39,1.53,4.85,-0.36,4.81,12.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1850945,196391,0,58.69,41.31,0.0,131077,92247,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.66,88.7,11.3,Likely D,2.84,3.08,12.66,0.1,6.67,-0.03,0.4,12.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1873645,1640600,0,56.33,43.67,0.0,128968,99990,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-27.99,0.4,99.6,Safe R,-25.97,3.08,-27.99,-1.89,-2.73,-0.48,-26.92,-1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,279879,4026298,0,36.0,64.0,0.0,75509,134215,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-30.38,0.2,99.8,Safe R,-31.51,3.08,-30.38,-1.25,0.0,-0.69,-31.73,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92249,705870,0,34.81,65.19,0.0,78263,146555,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-32.78,0.1,99.9,Safe R,-29.97,3.08,-32.78,-1.28,-3.91,-0.7,-29.88,-2.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,10259,283484,0,33.61,66.39,0.0,78575,155217,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-17.97,4.3,95.7,Safe R,-17.22,3.08,-17.97,-1.05,-2.0,-0.78,-17.13,-0.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,230540,1085504,0,41.01,58.99,0.0,105987,152432,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-36.85,0.0,100.0,Safe R,-33.14,3.08,-36.85,-2.62,-3.38,-0.79,-33.1,-3.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23339,2348191,0,31.58,68.42,0.0,71969,155958,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.89,100.0,0.0,Safe D,42.38,3.08,48.89,2.12,1.24,0.07,42.16,6.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,792254,0,0,74.44,25.56,0.0,141350,48523,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-39.77,0.0,100.0,Safe R,-35.64,3.08,-39.77,-1.01,-5.33,-0.88,-36.49,-3.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,208813,943183,0,30.11,69.89,0.0,70070,162608,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-31.69,0.1,99.9,Safe R,-29.6,3.08,-31.69,-1.61,-2.69,-0.86,-30.39,-1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,128179,1482349,0,34.16,65.84,0.0,84520,162924,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-35.82,0.0,100.0,Safe R,-31.17,3.08,-35.82,-1.98,-5.4,-0.35,-31.85,-3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40748,1220355,0,32.09,67.91,0.0,69761,147624,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-21.77,1.9,98.1,Safe R,-18.8,3.08,-21.77,-0.45,-5.18,-0.41,-20.06,-1.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,517670,989112,0,39.12,60.88,0.0,84310,131222,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.15,94.9,5.1,Likely D,4.26,3.08,17.15,3.07,7.29,-0.55,4.17,12.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2937808,0,0,58.58,41.42,0.0,163026,115287,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-27.58,0.4,99.6,Safe R,-23.12,3.08,-27.58,-1.83,-5.29,-0.42,-23.7,-3.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85440,1501743,0,36.21,63.79,0.0,78968,139116,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-49.0,0.0,100.0,Safe R,-46.93,3.08,-49.0,-1.85,-2.5,-0.8,-47.91,-1.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79747,1478704,0,25.5,74.5,0.0,61194,178781,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-46.7,0.0,100.0,Safe R,-41.05,3.08,-46.7,-3.33,-4.58,-0.81,-41.93,-4.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,4193325,0,26.65,73.35,0.0,65565,180436,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.34,99.8,0.2,Safe D,19.74,3.08,30.34,2.24,5.67,-0.38,19.27,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1448999,25659,0,65.17,34.83,0.0,151761,81101,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-35.99,0.0,100.0,Safe R,-35.76,3.08,-35.99,-2.47,0.0,-0.84,-36.16,0.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68837,3163892,0,32.0,68.0,0.0,84016,178493,0,0,262508
