race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,63.46,100.0,0.0,Safe D,57.77,3.8,53.04,10.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.73,18.27,0.0,176907,39552,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,82.07,100.0,0.0,Safe D,76.34,3.8,72.33,9.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.04,8.96,0.0,224326,22088,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,59.34,100.0,0.0,Safe D,53.5,3.8,50.34,9.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.67,20.33,0.0,209610,53481,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-21.76,1.8,98.2,Safe R,-18.91,3.8,-22.27,0.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.12,60.88,0.0,118356,184202,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.23,0.3,99.7,Safe R,-26.71,3.8,-30.76,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.39,64.61,0.0,85630,156356,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-30.95,0.2,99.8,Safe R,-31.01,3.8,-34.33,3.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.52,65.48,0.0,97056,184081,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.07,7.4,92.6,Likely R,-17.85,3.8,-20.93,5.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.47,57.53,0.0,123068,166727,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-16.9,5.3,94.7,Likely R,-20.37,3.8,-23.52,6.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.55,58.45,0.0,122369,172131,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.57,13.4,86.6,Likely R,-9.91,3.8,-14.2,2.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.22,55.78,0.0,107972,136217,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,49.24,100.0,0.0,Safe D,45.17,3.8,42.65,6.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.62,25.38,0.0,190531,64809,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.36,1.6,98.4,Safe R,-34.19,3.8,-37.03,14.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.82,61.18,0.0,104917,165342,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,46.36,100.0,0.0,Safe D,28.77,3.8,25.17,21.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.18,26.82,0.0,127467,46720,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.53,100.0,0.0,Safe D,26.36,3.8,22.06,18.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.26,29.74,0.0,131746,55758,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.91,80.3,19.7,Likely D,-2.23,3.8,-8.59,17.5,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.45,45.55,0.0,161880,135401,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-0.68,47.4,52.6,Toss-up,-3.78,3.8,-10.13,9.44,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,49.66,50.34,0.0,146439,148459,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.97,61.2,38.8,Lean D,1.37,3.8,-4.46,7.43,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,51.48,48.52,0.0,152816,144003,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-22.57,1.5,98.5,Safe R,-25.75,3.8,-31.9,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.71,61.29,0.0,106640,168817,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.37,0.0,100.0,Safe R,-46.32,3.8,-46.2,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.81,72.19,0.0,93919,243758,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.23,0.2,99.8,Safe R,-28.39,3.8,-27.56,-2.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.89,65.11,0.0,103216,192650,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.93,100.0,0.0,Safe D,38.13,3.8,32.27,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.47,28.53,0.0,164991,65876,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.57,100.0,0.0,Safe D,38.41,3.8,33.6,8.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.28,28.72,0.0,149442,60199,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,45.5,100.0,0.0,Safe D,37.48,3.8,31.81,13.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.75,27.25,0.0,136966,51309,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.28,100.0,0.0,Safe D,36.25,3.8,28.79,13.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.14,28.86,0.0,106352,43140,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,46.51,100.0,0.0,Safe D,41.28,3.8,37.55,8.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.25,26.75,0.0,193456,70634,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.46,94.3,5.7,Likely D,9.69,3.8,5.67,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.23,41.77,0.0,152974,109732,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.43,100.0,0.0,Safe D,71.28,3.8,66.13,7.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.72,13.28,0.0,169729,25998,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.86,93.6,6.4,Likely D,11.98,3.8,7.01,8.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.93,42.07,0.0,126144,91605,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.87,100.0,0.0,Safe D,41.39,3.8,37.04,7.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.44,27.56,0.0,178260,67832,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,31.06,99.9,0.1,Safe D,26.1,3.8,22.34,8.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.53,34.47,0.0,153009,80484,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.18,97.9,2.1,Safe D,15.18,3.8,11.6,9.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.59,39.41,0.0,155184,100942,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.19,0.0,100.0,Safe R,-41.07,3.8,-44.13,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.91,71.09,0.0,75710,186212,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,23.17,98.7,1.3,Safe D,13.66,3.8,10.63,12.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.58,38.42,0.0,144965,90432,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,19.19,96.7,3.3,Safe D,9.48,3.8,5.26,13.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.59,40.41,0.0,141291,95801,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.12,0.0,100.0,Safe R,-37.36,3.8,-40.5,4.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.94,68.06,0.0,85560,182336,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.7,3.6,96.4,Safe R,-20.09,3.8,-23.07,4.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.65,59.35,0.0,111720,163129,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.76,94.6,5.4,Likely D,8.47,3.8,4.81,11.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.38,41.62,0.0,130382,92942,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.28,89.8,10.2,Likely D,2.84,3.8,0.4,12.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.64,43.36,0.0,129682,99276,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.39,0.7,99.3,Safe R,-25.97,3.8,-26.92,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.31,62.69,0.0,78241,131483,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.4,0.3,99.7,Safe R,-31.51,3.8,-31.73,3.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.8,64.2,0.0,80481,144338,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.78,0.2,99.8,Safe R,-29.97,3.8,-29.88,-0.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.61,65.39,0.0,80917,152876,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.2,6.0,94.0,Likely R,-17.22,3.8,-17.13,0.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.9,58.1,0.0,108272,150147,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-33.51,0.1,99.9,Safe R,-33.14,3.8,-33.1,-0.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.24,66.76,0.0,75771,152156,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.49,100.0,0.0,Safe D,42.38,3.8,42.16,5.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.75,26.25,0.0,140023,49850,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.04,0.0,100.0,Safe R,-35.64,3.8,-36.49,-1.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.98,69.02,0.0,72081,160597,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.35,0.2,99.8,Safe R,-29.6,3.8,-30.39,1.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.32,64.68,0.0,87407,160036,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.01,0.1,99.9,Safe R,-30.06,3.8,-31.85,-0.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.0,66.0,0.0,73901,143484,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.48,3.1,96.9,Safe R,-17.69,3.8,-20.06,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.26,59.74,0.0,86771,128761,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.92,93.6,6.4,Likely D,5.37,3.8,4.17,11.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.96,42.04,0.0,161303,117010,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-23.92,1.1,98.9,Safe R,-22.01,3.8,-23.7,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.04,61.96,0.0,82958,135126,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-45.84,0.0,100.0,Safe R,-46.34,3.8,-47.91,2.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.08,72.92,0.0,64979,174995,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.06,0.0,100.0,Safe R,-40.47,3.8,-41.93,-0.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.97,71.03,0.0,71267,174734,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,29.41,99.8,0.2,Safe D,20.32,3.8,19.27,10.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.7,35.3,0.0,150673,82189,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.21,0.1,99.9,Safe R,-35.17,3.8,-36.16,3.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.89,66.11,0.0,88975,173534,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.86,0.0,100.0,Safe R,-63.01,3.8,-64.67,2.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.07,80.93,0.0,42288,179466,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.08,14.4,85.6,Likely R,-14.21,3.8,-15.31,4.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.46,55.54,0.0,110730,138339,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.4,0.0,100.0,Safe R,-39.84,3.8,-39.08,-6.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.3,72.7,0.0,68951,183617,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.67,100.0,0.0,Safe D,49.41,3.8,48.71,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.83,19.17,0.0,177618,42114,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.5,0.0,100.0,Safe R,-36.15,3.8,-36.65,0.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.75,68.25,0.0,75256,161765,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.24,0.0,100.0,Safe R,-33.88,3.8,-34.59,-3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.88,69.12,0.0,69078,154618,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.13,0.2,99.8,Safe R,-33.54,3.8,-34.39,4.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.94,65.06,0.0,78474,146149,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.44,2.0,98.0,Safe R,-32.87,3.8,-32.4,10.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.28,60.72,0.0,97122,150121,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.75,98.9,1.1,Safe D,18.41,3.8,13.91,9.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.88,38.12,0.0,165181,101771,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,33.4,99.9,0.1,Safe D,28.38,3.8,24.29,9.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.7,33.3,0.0,179737,89733,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,29.39,99.8,0.2,Safe D,23.84,3.8,19.39,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.69,35.31,0.0,162528,88703,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,29.4,99.8,0.2,Safe D,24.65,3.8,20.13,9.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.7,35.3,0.0,184239,100529,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,55.14,100.0,0.0,Safe D,50.13,3.8,46.35,8.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.57,22.43,0.0,203558,58861,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,28.21,99.7,0.3,Safe D,24.91,3.8,21.09,7.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.11,35.89,0.0,194381,108836,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.85,100.0,0.0,Safe D,70.07,3.8,65.14,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.93,12.07,0.0,172554,23692,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,45.11,100.0,0.0,Safe D,31.41,3.8,26.99,18.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.55,27.45,0.0,199656,75525,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.67,98.1,1.9,Safe D,14.93,3.8,10.94,10.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.84,39.16,0.0,195941,126143,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.09,6.2,93.8,Likely R,-15.7,3.8,-17.31,1.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.96,58.04,0.0,125424,173511,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,28.11,99.6,0.4,Safe D,20.53,3.8,18.95,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.06,35.94,0.0,177266,99469,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.74,99.9,0.1,Safe D,25.77,3.8,24.49,7.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.87,34.13,0.0,192279,99618,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.83,100.0,0.0,Safe D,79.1,3.8,75.67,8.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.92,8.08,0.0,182340,16038,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.82,100.0,0.0,Safe D,35.6,3.8,34.05,4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.41,30.59,0.0,209640,92387,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.66,93.3,6.7,Likely D,7.94,3.8,5.93,9.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.83,42.17,0.0,158022,115235,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.89,100.0,0.0,Safe D,63.07,3.8,60.49,10.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.45,14.55,0.0,181814,30965,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.78,100.0,0.0,Safe D,60.86,3.8,58.06,6.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.39,17.61,0.0,224780,48047,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.36,93.6,6.4,Likely D,21.57,3.8,22.33,5.03,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.04,35.96,1.0,192642,109875,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-4.15,40.9,59.1,Toss-up,-9.65,3.8,-9.72,5.58,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,47.45,51.55,1.0,131138,142489,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-13.79,9.3,90.7,Likely R,-17.56,3.8,-21.52,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.11,56.89,0.0,146591,193472,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.44,0.4,99.6,Safe R,-26.22,3.8,-30.54,3.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.28,63.72,0.0,112158,196983,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,19.1,96.6,3.4,Safe D,11.45,3.8,7.95,11.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.55,40.45,0.0,178256,121077,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.01,38.7,61.3,Lean R,-1.73,3.8,-5.61,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,48.5,51.5,0.0,147302,156441,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.05,0.8,99.2,Safe R,-22.97,3.8,-27.41,2.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.48,62.52,0.0,110805,184855,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.97,100.0,0.0,Safe D,28.19,3.8,23.92,13.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.49,31.51,0.0,222570,102420,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.89,57.2,42.8,Toss-up,2.78,3.8,-1.33,3.22,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.95,49.05,0.0,165159,159017,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.97,98.2,1.8,Safe D,2.79,3.8,-2.01,23.97,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.98,39.02,0.0,185178,118472,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-30.81,0.2,99.8,Safe R,-28.52,3.8,-32.75,1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.6,65.4,0.0,117850,222782,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.22,54.6,45.4,Toss-up,-1.83,3.8,-6.68,7.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.61,49.39,0.0,154538,150823,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.94,98.9,1.1,Safe D,20.78,3.8,16.42,7.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.97,38.03,0.0,199725,122557,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,54.4,100.0,0.0,Safe D,45.62,3.8,39.62,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.2,22.8,0.0,201337,59456,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.18,100.0,0.0,Safe D,48.19,3.8,42.28,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.59,21.41,0.0,184247,50194,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.35,21.2,78.8,Likely R,-10.36,3.8,-12.23,3.89,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,45.83,54.17,0.0,124966,147724,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.47,84.2,15.8,Likely D,7.31,3.8,5.95,4.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.24,44.76,0.0,164967,133691,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,27.41,99.6,0.4,Safe D,22.66,3.8,21.72,5.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.71,36.29,0.0,189490,107950,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.98,100.0,0.0,Safe D,38.28,3.8,36.47,6.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.49,28.51,0.0,189470,75551,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,62.08,100.0,0.0,Safe D,65.16,3.8,63.54,-1.47,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.04,18.96,0.0,209550,49031,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.24,4.9,95.1,Safe R,-18.52,3.8,-20.07,2.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.38,58.62,0.0,125135,177258,0,0,302392
