race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,63.03,100.0,0.0,Safe D,57.43,3.71,53.04,9.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.51,18.49,0.0,176446,40013,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.65,100.0,0.0,Safe D,76.0,3.71,72.33,9.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.82,9.18,0.0,223802,22612,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.92,100.0,0.0,Safe D,53.17,3.71,50.34,8.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.46,20.54,0.0,209049,54041,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.19,1.7,98.3,Safe R,-19.25,3.71,-22.27,0.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.91,61.09,0.0,117711,184846,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-29.65,0.2,99.8,Safe R,-27.05,3.71,-30.76,1.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.17,64.83,0.0,85115,156872,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.38,0.1,99.9,Safe R,-31.35,3.71,-34.33,2.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.31,65.69,0.0,96458,184680,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.49,6.9,93.1,Likely R,-18.19,3.71,-20.93,5.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.25,57.75,0.0,122450,167344,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.32,4.9,95.1,Safe R,-20.7,3.71,-23.52,6.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.34,58.66,0.0,121742,172759,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-11.99,12.5,87.5,Likely R,-10.25,3.71,-14.2,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.0,56.0,0.0,107452,136737,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.81,100.0,0.0,Safe D,44.83,3.71,42.65,6.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.41,25.59,0.0,189987,65353,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-22.78,1.5,98.5,Safe R,-34.52,3.71,-37.03,14.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.61,61.39,0.0,104341,165917,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,46.24,100.0,0.0,Safe D,28.75,3.71,25.17,21.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.12,26.88,0.0,127369,46818,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.41,100.0,0.0,Safe D,26.33,3.71,22.06,18.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.21,29.79,0.0,131641,55863,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.65,79.6,20.4,Likely D,-2.44,3.71,-8.59,17.24,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.33,45.67,0.0,161504,135778,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.1,45.8,54.2,Toss-up,-3.98,3.71,-10.13,9.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.45,50.55,0.0,145821,149076,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,2.72,60.3,39.7,Lean D,1.16,3.71,-4.46,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,51.36,48.64,0.0,152440,144379,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-22.87,1.4,98.6,Safe R,-25.96,3.71,-31.9,9.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.56,61.44,0.0,106229,169228,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.5,0.0,100.0,Safe R,-46.36,3.71,-46.2,1.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.75,72.25,0.0,93700,243978,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.36,0.2,99.8,Safe R,-28.43,3.71,-27.56,-2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.82,65.18,0.0,103024,192842,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.8,100.0,0.0,Safe D,38.1,3.71,32.27,10.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.4,28.6,0.0,164843,66024,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.44,100.0,0.0,Safe D,38.37,3.71,33.6,8.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.22,28.78,0.0,149307,60333,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,45.37,100.0,0.0,Safe D,37.44,3.71,31.81,13.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.68,27.32,0.0,136845,51430,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,42.16,100.0,0.0,Safe D,36.22,3.71,28.79,13.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.08,28.92,0.0,106256,43235,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,46.38,100.0,0.0,Safe D,41.24,3.71,37.55,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.19,26.81,0.0,193287,70803,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,16.33,94.1,5.9,Likely D,9.65,3.71,5.67,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.17,41.83,0.0,152806,109900,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,73.31,100.0,0.0,Safe D,71.24,3.71,66.13,7.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.65,13.35,0.0,169604,26123,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.73,93.4,6.6,Likely D,11.94,3.71,7.01,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.87,42.13,0.0,126004,91744,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.74,100.0,0.0,Safe D,41.35,3.71,37.04,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.37,27.63,0.0,178102,67989,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.93,99.8,0.2,Safe D,26.06,3.71,22.34,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.47,34.53,0.0,152860,80634,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,21.05,97.8,2.2,Safe D,15.14,3.71,11.6,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.52,39.48,0.0,155020,101106,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.32,0.0,100.0,Safe R,-41.1,3.71,-44.13,1.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.84,71.16,0.0,75543,186380,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,23.04,98.6,1.4,Safe D,13.63,3.71,10.63,12.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.52,38.48,0.0,144814,90582,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,19.06,96.6,3.4,Safe D,9.44,3.71,5.26,13.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.53,40.47,0.0,141139,95952,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.25,0.0,100.0,Safe R,-37.4,3.71,-40.5,4.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.87,68.13,0.0,85389,182508,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-18.83,3.6,96.4,Safe R,-20.13,3.71,-23.07,4.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.58,59.42,0.0,111544,163305,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.64,94.4,5.6,Likely D,8.43,3.71,4.81,11.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.32,41.68,0.0,130239,93085,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,13.19,89.7,10.3,Likely D,2.84,3.71,0.4,12.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.59,43.41,0.0,129579,99380,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.48,0.7,99.3,Safe R,-25.97,3.71,-26.92,1.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.26,62.74,0.0,78147,131577,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.49,0.3,99.7,Safe R,-31.51,3.71,-31.73,3.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.75,64.25,0.0,80380,144439,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-30.87,0.2,99.8,Safe R,-29.97,3.71,-29.88,-0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.57,65.43,0.0,80812,152981,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.29,5.9,94.1,Likely R,-17.22,3.71,-17.13,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.85,58.15,0.0,108156,150263,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-33.6,0.1,99.9,Safe R,-33.14,3.71,-33.1,-0.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.2,66.8,0.0,75668,152259,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.4,100.0,0.0,Safe D,42.38,3.71,42.16,5.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.7,26.3,0.0,139938,49935,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.13,0.0,100.0,Safe R,-35.64,3.71,-36.49,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.93,69.07,0.0,71976,160702,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.44,0.2,99.8,Safe R,-29.6,3.71,-30.39,0.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.28,64.72,0.0,87296,160148,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.14,0.1,99.9,Safe R,-30.1,3.71,-31.85,-0.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.93,66.07,0.0,73762,143623,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-19.61,3.0,97.0,Safe R,-17.73,3.71,-20.06,0.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.19,59.81,0.0,86633,128899,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.79,93.5,6.5,Likely D,5.33,3.71,4.17,11.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.89,42.11,0.0,161125,117188,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.05,1.1,98.9,Safe R,-22.05,3.71,-23.7,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.98,62.02,0.0,82818,135265,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-45.95,0.0,100.0,Safe R,-46.36,3.71,-47.91,1.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.02,72.98,0.0,64850,175124,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.17,0.0,100.0,Safe R,-40.49,3.71,-41.93,-0.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.92,71.08,0.0,71134,174867,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,29.3,99.7,0.3,Safe D,20.31,3.71,19.27,10.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.65,35.35,0.0,150547,82315,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.32,0.1,99.9,Safe R,-35.19,3.71,-36.16,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.84,66.16,0.0,88833,173675,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-61.97,0.0,100.0,Safe R,-63.03,3.71,-64.67,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.02,80.98,0.0,42169,179585,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.19,14.2,85.8,Likely R,-14.23,3.71,-15.31,4.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.4,55.6,0.0,110597,138473,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.51,0.0,100.0,Safe R,-39.86,3.71,-39.08,-6.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.24,72.76,0.0,68809,183759,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.56,100.0,0.0,Safe D,49.39,3.71,48.71,12.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.78,19.22,0.0,177495,42237,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-36.61,0.0,100.0,Safe R,-36.17,3.71,-36.65,0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.69,68.31,0.0,75122,161898,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.35,0.0,100.0,Safe R,-33.91,3.71,-34.59,-3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.82,69.18,0.0,68952,154744,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.24,0.2,99.8,Safe R,-33.56,3.71,-34.39,4.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.88,65.12,0.0,78348,146275,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.55,2.0,98.0,Safe R,-32.89,3.71,-32.4,10.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.23,60.77,0.0,96983,150260,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.63,98.8,1.2,Safe D,18.37,3.71,13.91,9.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.82,38.18,0.0,165018,101933,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,33.28,99.9,0.1,Safe D,28.35,3.71,24.29,8.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.64,33.36,0.0,179573,89898,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,29.26,99.7,0.3,Safe D,23.81,3.71,19.39,9.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.63,35.37,0.0,162375,88856,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,29.27,99.7,0.3,Safe D,24.62,3.71,20.13,9.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.64,35.36,0.0,184065,100703,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,55.02,100.0,0.0,Safe D,50.1,3.71,46.35,8.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.51,22.49,0.0,203398,59021,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,28.09,99.6,0.4,Safe D,24.88,3.71,21.09,7.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.05,35.95,0.0,194196,109021,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.73,100.0,0.0,Safe D,70.04,3.71,65.14,10.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.87,12.13,0.0,172434,23812,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.99,100.0,0.0,Safe D,31.37,3.71,26.99,18.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.49,27.51,0.0,199488,75693,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.55,98.0,2.0,Safe D,14.9,3.71,10.94,10.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.77,39.23,0.0,195744,126339,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.2,6.0,94.0,Likely R,-15.72,3.71,-17.31,1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.9,58.1,0.0,125259,173675,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,28.0,99.6,0.4,Safe D,20.51,3.71,18.95,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.0,36.0,0.0,177113,99621,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.63,99.9,0.1,Safe D,25.75,3.71,24.49,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.82,34.18,0.0,192118,99778,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.72,100.0,0.0,Safe D,79.08,3.71,75.67,8.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.86,8.14,0.0,182231,16148,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.71,100.0,0.0,Safe D,35.58,3.71,34.05,4.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.36,30.64,0.0,209474,92553,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.55,93.2,6.8,Likely D,7.92,3.71,5.93,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.77,42.23,0.0,157872,115385,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.78,100.0,0.0,Safe D,63.05,3.71,60.49,10.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.39,14.61,0.0,181697,31082,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.67,100.0,0.0,Safe D,60.84,3.71,58.06,6.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.33,17.67,0.0,224630,48197,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,27.58,94.0,6.0,Likely D,21.62,3.71,22.33,5.25,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.15,35.85,1.0,192970,109547,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-4.85,37.8,62.2,Lean R,-9.6,3.71,-9.72,4.88,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,47.1,51.9,1.0,130184,143442,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-13.91,9.1,90.9,Likely R,-17.59,3.71,-21.52,7.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.05,56.95,0.0,146387,193676,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-27.56,0.4,99.6,Safe R,-26.25,3.71,-30.54,2.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.22,63.78,0.0,111973,197168,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.98,96.5,3.5,Safe D,11.42,3.71,7.95,11.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.49,40.51,0.0,178076,121256,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.11,38.3,61.7,Lean R,-1.76,3.71,-5.61,2.5,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,48.44,51.56,0.0,147147,156596,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.17,0.8,99.2,Safe R,-23.0,3.71,-27.41,2.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.42,62.58,0.0,110628,185033,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.85,100.0,0.0,Safe D,28.16,3.71,23.92,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.43,31.57,0.0,222375,102615,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.79,56.8,43.2,Toss-up,2.75,3.71,-1.33,3.12,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.9,49.1,0.0,164994,159182,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.85,98.2,1.8,Safe D,2.76,3.71,-2.01,23.85,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.92,39.08,0.0,184996,118654,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-30.93,0.2,99.8,Safe R,-28.55,3.71,-32.75,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.54,65.46,0.0,117645,222986,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.1,54.2,45.8,Toss-up,-1.86,3.71,-6.68,7.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.55,49.45,0.0,154355,151006,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.82,98.9,1.1,Safe D,20.75,3.71,16.42,7.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.91,38.09,0.0,199531,122750,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,54.28,100.0,0.0,Safe D,45.59,3.71,39.62,14.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.14,22.86,0.0,201180,59613,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.06,100.0,0.0,Safe D,48.16,3.71,42.28,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.53,21.47,0.0,184106,50334,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.45,20.9,79.1,Likely R,-10.39,3.71,-12.23,3.78,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,45.77,54.23,0.0,124820,147870,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.35,83.9,16.1,Likely D,7.28,3.71,5.95,4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.17,44.83,0.0,164779,133879,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,27.29,99.6,0.4,Safe D,22.62,3.71,21.72,5.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.64,36.36,0.0,189302,108137,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.86,100.0,0.0,Safe D,38.25,3.71,36.47,6.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.43,28.57,0.0,189303,75718,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.95,100.0,0.0,Safe D,65.12,3.71,63.54,-1.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.98,19.02,0.0,209387,49194,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.36,4.8,95.2,Safe R,-18.56,3.71,-20.07,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.32,58.68,0.0,124944,177448,0,0,302392
