race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,64.62,100.0,0.0,Safe D,58.08,4.66,53.04,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.31,17.69,0.0,178171,38288,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,83.24,100.0,0.0,Safe D,76.65,4.66,72.33,10.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.62,8.38,0.0,225765,20649,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,60.51,100.0,0.0,Safe D,53.81,4.66,50.34,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.26,19.74,0.0,211146,51945,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-20.6,2.4,97.6,Safe R,-18.61,4.66,-22.27,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.7,60.3,0.0,120123,182435,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-28.06,0.4,99.6,Safe R,-26.41,4.66,-30.76,2.7,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.97,64.03,0.0,87043,154943,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-29.79,0.2,99.8,Safe R,-30.7,4.66,-34.33,4.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.11,64.89,0.0,98698,182439,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-13.9,9.1,90.9,Likely R,-17.54,4.66,-20.93,7.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.05,56.95,0.0,124760,165034,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-15.73,6.5,93.5,Likely R,-20.06,4.66,-23.52,7.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.14,57.86,0.0,124089,170412,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-10.4,15.9,84.1,Likely R,-9.6,4.66,-14.2,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.8,55.2,0.0,109398,134791,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,50.41,100.0,0.0,Safe D,45.48,4.66,42.65,7.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75.2,24.8,0.0,192023,63318,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-21.19,2.1,97.9,Safe R,-33.88,4.66,-37.03,15.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.4,60.6,0.0,106495,163763,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,47.43,100.0,0.0,Safe D,28.98,4.66,25.17,22.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.72,26.28,0.0,128403,45784,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,41.6,100.0,0.0,Safe D,26.57,4.66,22.06,19.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.8,29.2,0.0,132754,54750,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,10.04,83.3,16.7,Likely D,-1.76,4.66,-8.59,18.63,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,55.02,44.98,0.0,163566,133716,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,0.45,51.7,48.3,Toss-up,-3.3,4.66,-10.13,10.58,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,33.0,1,0.0,0.15,50.22,49.78,0.0,148111,146787,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,4.1,65.3,34.7,Lean D,1.84,4.66,-4.46,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,43.03,45.59,2,-0.05,0.15,52.05,47.95,0.0,154498,142320,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-21.24,2.1,97.9,Safe R,-25.28,4.66,-31.9,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.38,60.62,0.0,108477,166980,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-43.13,0.0,100.0,Safe R,-45.93,4.66,-46.2,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.44,71.56,0.0,96026,241651,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-28.98,0.3,99.7,Safe R,-28.0,4.66,-27.56,-1.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.51,64.49,0.0,105062,190803,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,44.15,100.0,0.0,Safe D,38.49,4.66,32.27,11.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.07,27.93,0.0,166392,64475,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,43.78,100.0,0.0,Safe D,38.76,4.66,33.6,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.89,28.11,0.0,150714,58926,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,46.71,100.0,0.0,Safe D,37.84,4.66,31.81,14.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.35,26.65,0.0,138109,50166,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,43.5,100.0,0.0,Safe D,36.61,4.66,28.79,14.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.75,28.25,0.0,107259,42232,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,47.72,100.0,0.0,Safe D,41.63,4.66,37.55,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.86,26.14,0.0,195059,69031,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,17.67,95.5,4.5,Safe D,10.04,4.66,5.67,12.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.84,41.16,0.0,154569,108137,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,74.65,100.0,0.0,Safe D,71.64,4.66,66.13,8.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.32,12.68,0.0,170917,24810,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,17.08,95.0,5.0,Likely D,12.34,4.66,7.01,10.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.54,41.46,0.0,127465,90283,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,46.09,100.0,0.0,Safe D,41.75,4.66,37.04,9.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.04,26.96,0.0,179753,66338,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,32.27,99.9,0.1,Safe D,26.45,4.66,22.34,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.14,33.86,0.0,154426,79067,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,22.39,98.4,1.6,Safe D,15.53,4.66,11.6,10.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.2,38.8,0.0,156739,99388,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-40.97,0.0,100.0,Safe R,-40.71,4.66,-44.13,3.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.51,70.49,0.0,77300,184622,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,24.38,99.0,1.0,Safe D,14.02,4.66,10.63,13.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.19,37.81,0.0,146394,89003,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,20.4,97.5,2.5,Safe D,9.83,4.66,5.26,15.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.2,39.8,0.0,142730,94361,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-34.91,0.0,100.0,Safe R,-37.0,4.66,-40.5,5.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.54,67.46,0.0,87186,180710,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-17.49,4.6,95.4,Safe R,-19.73,4.66,-23.07,5.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.25,58.75,0.0,113388,161461,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,17.98,95.8,4.2,Safe D,8.83,4.66,4.81,13.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.99,41.01,0.0,131738,91587,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,14.14,91.3,8.7,Likely D,2.84,4.66,0.4,13.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.07,42.93,0.0,130666,98292,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-24.53,0.9,99.1,Safe R,-25.97,4.66,-26.92,2.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.74,62.26,0.0,79143,130581,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-27.54,0.4,99.6,Safe R,-31.51,4.66,-31.73,4.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.23,63.77,0.0,81447,143371,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-29.92,0.2,99.8,Safe R,-29.97,4.66,-29.88,-0.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.04,64.96,0.0,81922,151870,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-15.34,7.0,93.0,Likely R,-17.22,4.66,-17.13,1.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.33,57.67,0.0,109384,149035,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-32.65,0.1,99.9,Safe R,-33.14,4.66,-33.1,0.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.67,66.33,0.0,76751,151176,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,48.35,100.0,0.0,Safe D,42.38,4.66,42.16,6.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.18,25.82,0.0,140840,49033,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-37.18,0.0,100.0,Safe R,-35.64,4.66,-36.49,-0.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.41,68.59,0.0,73081,159596,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-28.49,0.3,99.7,Safe R,-29.6,4.66,-30.39,1.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.75,64.25,0.0,88471,158972,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-30.8,0.2,99.8,Safe R,-29.71,4.66,-31.85,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.6,65.4,0.0,75220,142165,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-18.27,4.0,96.0,Safe R,-17.34,4.66,-20.06,1.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.87,59.13,0.0,88079,127453,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,17.13,95.0,5.0,Safe D,5.73,4.66,4.17,12.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.56,41.44,0.0,162993,115320,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-22.71,1.5,98.5,Safe R,-21.66,4.66,-23.7,0.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.65,61.35,0.0,84281,133802,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-44.8,0.0,100.0,Safe R,-46.16,4.66,-47.91,3.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.6,72.4,0.0,66230,173745,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-41.02,0.0,100.0,Safe R,-40.29,4.66,-41.93,0.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29.49,70.51,0.0,72549,173452,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,30.45,99.8,0.2,Safe D,20.51,4.66,19.27,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.23,34.77,0.0,151886,80976,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-31.17,0.1,99.9,Safe R,-34.99,4.66,-36.16,4.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.42,65.58,0.0,90343,172166,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-60.82,0.0,100.0,Safe R,-62.83,4.66,-64.67,3.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19.59,80.41,0.0,43444,178310,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-8.99,19.4,80.6,Likely R,-14.03,4.66,-15.31,6.33,False,False,,,0.0,0.0,,,0.0,projected,projected,37.0,37.0,1,-3.0,0.15,45.51,54.49,0.0,113344,135725,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-44.33,0.0,100.0,Safe R,-39.62,4.66,-39.08,-5.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.84,72.16,0.0,70308,182259,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,62.74,100.0,0.0,Safe D,49.63,4.66,48.71,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.37,18.63,0.0,178800,40933,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-35.42,0.0,100.0,Safe R,-35.93,4.66,-36.65,1.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.29,67.71,0.0,76530,160491,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-37.16,0.0,100.0,Safe R,-33.67,4.66,-34.59,-2.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.42,68.58,0.0,70280,153416,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-29.05,0.3,99.7,Safe R,-33.32,4.66,-34.39,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.47,64.53,0.0,79682,144941,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-20.36,2.5,97.5,Safe R,-32.65,4.66,-32.4,12.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.82,60.18,0.0,98451,148792,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,24.58,99.1,0.9,Safe D,18.37,4.66,13.91,10.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.29,37.71,0.0,166283,100668,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,34.23,99.9,0.1,Safe D,28.35,4.66,24.29,9.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.11,32.89,0.0,180850,88620,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,30.21,99.8,0.2,Safe D,23.8,4.66,19.39,10.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.11,34.89,0.0,163566,87666,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,30.22,99.8,0.2,Safe D,24.61,4.66,20.13,10.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.11,34.89,0.0,185415,99353,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,55.97,100.0,0.0,Safe D,50.1,4.66,46.35,9.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.98,22.02,0.0,204642,57778,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,29.04,99.7,0.3,Safe D,24.88,4.66,21.09,7.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.52,35.48,0.0,195634,107583,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,76.68,100.0,0.0,Safe D,70.03,4.66,65.14,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.34,11.66,0.0,173364,22881,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,45.93,100.0,0.0,Safe D,31.37,4.66,26.99,18.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.97,27.03,0.0,200792,74389,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,22.5,98.5,1.5,Safe D,14.9,4.66,10.94,11.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.25,38.75,0.0,197271,124813,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-15.04,7.4,92.6,Likely R,-15.52,4.66,-17.31,2.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.48,57.52,0.0,126982,171952,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,29.15,99.7,0.3,Safe D,20.71,4.66,18.95,10.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.58,35.42,0.0,178708,98026,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,32.79,99.9,0.1,Safe D,25.95,4.66,24.49,8.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.39,33.61,0.0,193800,98096,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,84.87,100.0,0.0,Safe D,79.28,4.66,75.67,9.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,92.44,7.56,0.0,183374,15004,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,39.86,100.0,0.0,Safe D,35.78,4.66,34.05,5.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.93,30.07,0.0,211214,90813,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,16.7,94.6,5.4,Likely D,8.13,4.66,5.93,10.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.35,41.65,0.0,159446,113810,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,71.94,100.0,0.0,Safe D,63.26,4.66,60.49,11.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.97,14.03,0.0,182923,29856,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,65.82,100.0,0.0,Safe D,61.04,4.66,58.06,7.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.91,17.09,0.0,226202,46625,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.87,96.1,3.9,Safe D,21.95,4.66,22.33,6.54,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.79,35.21,1.0,194920,107596,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-3.85,40.9,59.1,Toss-up,-9.26,4.66,-9.72,5.88,True,False,,,0.0,0.0,,,0.0,projected,confirmed,42.21,48.67,3,-4.32,0.15,47.6,51.4,1.0,131553,142074,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-12.54,11.4,88.6,Likely R,-17.17,4.66,-21.52,8.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.73,56.27,0.0,148709,191354,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-26.19,0.6,99.4,Safe R,-25.84,4.66,-30.54,4.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.9,63.1,0.0,114084,195057,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,20.35,97.5,2.5,Safe D,11.84,4.66,7.95,12.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.17,39.83,0.0,180121,119212,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-1.95,42.6,57.4,Toss-up,-1.35,4.66,-5.61,3.66,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,49.03,50.97,0.0,148910,154832,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-23.8,1.1,98.9,Safe R,-22.59,4.66,-27.41,3.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.1,61.9,0.0,112647,183013,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,38.22,100.0,0.0,Safe D,28.57,4.66,23.92,14.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.11,30.89,0.0,224595,100396,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,2.51,59.5,40.5,Toss-up,3.17,4.66,-1.33,3.84,False,False,,,0.0,0.0,,,0.0,projected,projected,45.98,44.93,2,-1.95,0.15,51.26,48.74,0.0,166158,158017,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,23.21,98.7,1.3,Safe D,3.18,4.66,-2.01,25.22,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,61.61,38.39,0.0,187070,116580,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-29.56,0.2,99.8,Safe R,-28.13,4.66,-32.75,3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.22,64.78,0.0,119972,220659,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,2.46,59.4,40.6,Toss-up,-1.45,4.66,-6.68,9.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.23,48.77,0.0,156440,148920,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.19,99.2,0.8,Safe D,21.17,4.66,16.42,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.6,37.4,0.0,201732,120549,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,55.65,100.0,0.0,Safe D,46.01,4.66,39.62,16.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.82,22.18,0.0,202961,57831,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,58.43,100.0,0.0,Safe D,48.58,4.66,42.28,16.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.21,20.79,0.0,185708,48733,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-7.31,24.1,75.9,Likely R,-10.0,4.66,-12.23,4.92,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,46.34,53.66,0.0,126375,146315,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,11.69,86.9,13.1,Likely D,7.67,4.66,5.95,5.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.84,44.16,0.0,166783,131875,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,28.63,99.7,0.3,Safe D,23.01,4.66,21.72,6.91,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.31,35.69,0.0,191298,106142,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,44.2,100.0,0.0,Safe D,38.64,4.66,36.47,7.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.1,27.9,0.0,191081,73940,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.29,100.0,0.0,Safe D,65.51,4.66,63.54,-0.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.65,18.35,0.0,211122,47459,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-16.02,6.2,93.8,Likely R,-18.16,4.66,-20.07,4.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.99,58.01,0.0,126973,175419,0,0,302392
