race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,fundamentals,fundraising,candidates,demo_env,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,26.74,99.5,0.5,Safe D,15.04,3.11,26.74,1.85,7.34,-0.6,14.32,12.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.37,36.63,0.0,165877,95877,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.96,4.3,95.7,Safe R,-19.91,3.11,-17.96,-0.3,0.0,-0.87,-20.76,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.02,58.98,0.0,102528,147433,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,21.46,98.0,2.0,Safe D,8.25,3.11,21.46,2.45,8.35,-0.69,7.69,13.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2420032,44522,0,60.73,39.27,0.0,154112,99652,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-24.13,1.1,98.9,Safe R,-21.12,3.11,-24.13,-1.46,-3.78,-0.88,-21.19,-2.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,237997,1975836,0,37.93,62.07,0.0,104919,171662,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-24.81,0.9,99.1,Safe R,-22.97,3.11,-24.81,-1.83,-2.27,-0.85,-23.24,-1.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167918,2438851,0,37.6,62.4,0.0,98879,164117,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,25.23,99.2,0.8,Safe D,18.88,3.11,25.23,2.27,1.39,-0.42,18.65,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1530683,26635,0,62.62,37.38,0.0,164787,98382,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,36.79,100.0,0.0,Safe D,20.43,3.11,36.79,2.8,10.93,-0.48,19.56,17.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2027438,0,0,68.4,31.6,0.0,162678,75172,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,8.76,79.9,20.1,Likely D,0.64,3.11,8.76,1.04,4.61,-0.64,-2.62,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3645067,879025,0,54.38,45.62,0.0,151213,126858,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-41.62,0.0,100.0,Safe R,-38.93,3.11,-41.62,-2.2,-2.62,-0.98,-42.48,0.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,889488,0,29.19,70.81,0.0,76838,186378,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,51.64,100.0,0.0,Safe D,44.07,3.11,51.64,2.24,2.61,-0.39,40.65,10.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,944541,0,0,75.82,24.18,0.0,190193,60649,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-41.61,0.0,100.0,Safe R,-39.68,3.11,-41.61,-2.96,-1.21,-0.87,-43.01,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22050,3692364,0,29.19,70.81,0.0,80991,196444,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-25.49,0.7,99.3,Safe R,-20.38,3.11,-25.49,-2.33,-5.23,-0.66,-23.97,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7551,1242571,0,37.25,62.75,0.0,101057,170212,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-31.58,0.1,99.9,Safe R,-30.68,3.11,-31.58,-1.95,-1.23,-0.84,-34.9,3.31,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,19728,889566,0,34.21,65.79,0.0,87524,168338,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-11.86,12.9,87.1,Likely R,-8.11,3.11,-11.86,-1.42,-4.58,-0.86,-11.15,-0.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,216924,1727586,0,44.07,55.93,0.0,131434,166800,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-13.69,9.6,90.4,Likely R,-13.1,3.11,-13.69,-1.81,-1.23,-0.67,-15.78,2.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,505528,0,43.15,56.85,0.0,121614,160197,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,8.14,78.2,21.8,Likely D,-6.78,3.11,8.14,1.03,11.37,-0.59,-10.68,18.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3385266,814783,0,54.07,45.93,0.0,144260,122537,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-13.32,10.2,89.8,Likely R,-4.73,3.11,-13.32,-1.06,-9.99,-0.65,-7.86,-5.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,146472,755118,0,43.34,56.66,0.0,115025,150378,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,69.55,100.0,0.0,Safe D,59.32,3.11,69.55,2.18,4.98,-0.04,55.47,14.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,863501,0,0,84.78,15.22,0.0,190207,34157,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-28.98,0.3,99.7,Safe R,-27.4,3.11,-28.98,-1.97,-1.79,-0.93,-30.36,1.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54829,1400346,0,35.51,64.49,0.0,101950,185150,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,15.61,93.2,6.8,Likely D,6.81,3.11,15.61,2.3,4.16,-0.76,3.32,12.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2596657,73715,0,57.81,42.19,0.0,157958,115291,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-23.33,1.3,98.7,Safe R,-16.83,3.11,-23.33,-2.09,-6.65,-0.87,-20.53,-2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,21056,1098010,0,38.34,61.66,0.0,110950,178454,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-9.31,18.7,81.3,Likely R,-6.88,3.11,-9.31,-1.54,-3.35,-0.65,-10.11,0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,286611,2567314,0,45.35,54.65,0.0,114481,137973,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-20.27,2.6,97.4,Safe R,-22.2,3.11,-20.27,-0.62,0.0,-0.56,-22.0,1.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,124218,350151,0,39.86,60.14,0.0,87899,132598,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-54.98,0.0,100.0,Safe R,-55.5,3.11,-54.98,-1.0,-0.28,-1.31,-56.51,1.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11399,183584,0,22.51,77.49,0.0,51303,176632,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-48.88,0.0,100.0,Safe R,-45.22,3.11,-48.88,-2.05,-4.46,-0.26,-45.69,-3.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,945,730151,0,25.56,74.44,0.0,49180,143220,0,0,192401
OK-04,house,OK,04,Mitchell Jacob,Tom Cole,DEM,REP,REP,REP,-38.35,0.0,100.0,Safe R,-33.26,3.11,-38.35,-2.62,-4.87,-0.71,-33.57,-4.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61283,3592381,0,30.83,69.17,0.0,67178,150744,0,0,217922
OK-05,house,OK,05,Jena Nelson,Stephanie Bice,DEM,REP,REP,REP,-20.31,2.6,97.4,Safe R,-18.93,3.11,-20.31,-0.99,-2.87,-0.62,-18.66,-1.64,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,405443,1664697,0,39.85,60.15,0.0,94625,142844,0,0,237469
OR-01,house,OR,01,Suzanne Bonamici,Barbara Kahl,DEM,REP,DEM,DEM,47.07,100.0,0.0,Safe D,38.53,3.11,47.07,1.95,3.85,-0.38,39.2,7.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,640072,1191,0,73.53,26.47,0.0,189440,68186,0,0,257626
OR-02,house,OR,02,Chris Beck,Cliff Bentz,DEM,REP,REP,REP,-31.64,0.1,99.9,Safe R,-28.37,3.11,-31.64,-1.77,-4.12,-0.49,-27.9,-3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30426,803224,0,34.18,65.82,0.0,87911,169286,0,0,257197
OR-03,house,OR,03,Maxine Dexter,Loran Ayles,DEM,REP,DEM,DEM,55.14,100.0,0.0,Safe D,47.13,3.11,55.14,2.22,3.05,-0.37,47.61,7.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,908658,0,0,77.57,22.43,0.0,190929,55214,0,0,246143
OR-04,house,OR,04,Valerie Hoyle,Monique Despain,DEM,REP,DEM,DEM,14.82,92.1,7.9,Likely D,11.63,3.11,14.82,0.54,0.25,-0.71,12.44,2.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1046603,485803,0,57.41,42.59,0.0,157251,116665,0,0,273916
OR-05,house,OR,05,Janelle Bynum,Republican,DEM,REP,DEM,REP,15.93,93.6,6.4,Likely D,7.86,3.11,15.93,3.12,2.47,-0.63,8.92,7.02,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,3132581,0,0,57.97,42.03,0.0,168629,122283,0,0,290912
OR-06,house,OR,06,Andrea Salinas,David Russ,DEM,REP,DEM,DEM,15.66,93.3,6.7,Likely D,11.02,3.11,15.66,2.43,-0.75,-0.15,11.74,3.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1359544,5025,0,57.83,42.17,0.0,142254,103726,0,0,245980
PA-01,house,PA,01,Robert Harvie,Brian Fitzpatrick,DEM,REP,REP,REP,-3.37,37.4,62.6,Lean R,5.23,3.11,-3.43,-1.01,-10.04,-0.73,0.33,-3.7,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,41.0,1,-3.0,0.15,1455202,5702596,0,48.32,51.68,0.0,160230,171395,0,0,331625
PA-02,house,PA,02,Brendan Boyle,Jessica Arriaga,DEM,REP,DEM,DEM,55.71,100.0,0.0,Safe D,42.46,3.11,55.71,2.82,6.83,0.49,36.13,19.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2098099,0,0,77.86,22.14,0.0,160647,45693,0,0,206340
PA-03,house,PA,03,Chris Rabb,Alexander Schnell,DEM,REP,,DEM,88.71,100.0,0.0,Safe D,83.36,3.11,88.71,2.28,0.0,-0.04,78.22,10.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1001068,81,0,94.36,5.64,0.0,259061,15497,0,0,274558
PA-04,house,PA,04,Madeleine Dean,Aurora Stuski,DEM,REP,DEM,DEM,29.12,99.7,0.3,Safe D,20.57,3.11,29.12,2.36,3.75,-0.67,15.97,13.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1112206,0,0,64.56,35.44,0.0,211420,116051,0,0,327471
PA-05,house,PA,05,Mary Scanlon,Melvin Johnakin,DEM,REP,DEM,DEM,41.71,100.0,0.0,Safe D,33.79,3.11,41.71,2.16,3.07,-0.42,28.94,12.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,838952,0,0,70.86,29.14,0.0,207678,85423,0,0,293101
PA-06,house,PA,06,Chrissy Houlahan,Martin Young,DEM,REP,DEM,DEM,23.06,98.6,1.4,Safe D,16.09,3.11,23.06,1.04,3.03,-0.21,11.53,11.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1482646,332719,0,61.53,38.47,0.0,183088,114467,0,0,297555
PA-07,house,PA,07,Bob Brooks,Ryan Mackenzie,DEM,REP,REP,REP,-0.16,49.4,50.6,Toss-up,1.59,3.11,-0.16,-0.85,-3.92,-0.09,-3.24,3.08,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,1171181,3726348,0,49.92,50.08,0.0,143615,144066,0,0,287681
PA-08,house,PA,08,Paige Cognetti,Rob Bresnahan,DEM,REP,REP,DEM,-2.06,42.2,57.8,Toss-up,-3.52,3.11,-2.06,-0.28,-1.0,-0.37,-8.58,6.52,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,3102420,4519623,0,48.97,51.03,0.0,134015,139641,0,0,273657
PA-09,house,PA,09,Rachel Wallace,Dan Meuser,DEM,REP,REP,REP,-35.42,0.0,100.0,Safe R,-34.04,3.11,-35.42,-0.85,-2.87,-0.77,-38.27,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,497478,1654893,0,32.29,67.71,0.0,90070,188873,0,0,278943
PA-10,house,PA,10,Janelle Stelson,Scott Perry,DEM,REP,REP,REP,6.8,74.2,25.8,Lean D,-1.25,3.11,7.83,0.04,6.4,-0.48,-5.29,12.08,False,False,,,0.0,0.0,,,0.0,projected,projected,47.91,43.95,2,0.95,0.15,4691753,4415918,0,53.4,46.6,0.0,153934,134341,0,0,288275
PA-11,house,PA,11,Nancy Mannion,Lloyd Smucker,DEM,REP,REP,REP,-19.55,3.1,96.9,Safe R,-17.69,3.11,-19.55,-1.41,-2.99,-0.58,-21.57,2.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,153357,1282682,0,40.22,59.78,0.0,116152,172616,0,0,288768
PA-12,house,PA,12,Summer Lee,Leonard Fechter,DEM,REP,DEM,DEM,27.05,99.5,0.5,Safe D,23.67,3.11,27.05,2.27,-1.29,-0.71,19.36,7.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1349103,17477,0,63.53,36.47,0.0,190893,109601,0,0,300494
PA-13,house,PA,13,Elizabeth Farnham,John Joyce,DEM,REP,REP,REP,-43.5,0.0,100.0,Safe R,-41.76,3.11,-43.5,-2.41,-1.57,-0.87,-45.91,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36678,2102174,0,28.25,71.75,0.0,81714,207532,0,0,289246
PA-14,house,PA,14,David Bradstock,Guy Reschenthaler,DEM,REP,REP,REP,-30.13,0.2,99.8,Safe R,-29.03,3.11,-30.13,-2.26,-1.01,-0.94,-33.59,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,129707,3610168,0,34.93,65.07,0.0,103091,192023,0,0,295114
PA-15,house,PA,15,Raymond Bilger,Glenn Thompson,DEM,REP,REP,REP,-37.7,0.0,100.0,Safe R,-33.87,3.11,-37.7,-1.95,-4.07,-0.92,-38.3,0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,75283,1632830,0,31.15,68.85,0.0,86717,191649,0,0,278366
PA-16,house,PA,16,Justin Wagner,George Kelly,DEM,REP,REP,REP,-20.76,2.4,97.6,Safe R,-18.41,3.11,-20.76,-1.83,-2.74,-0.89,-22.97,2.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31473,886279,0,39.62,60.38,0.0,115862,176574,0,0,292436
PA-17,house,PA,17,Chris Deluzio,Jesse Vodvarka,DEM,REP,DEM,DEM,19.17,96.6,3.4,Safe D,9.55,3.11,19.17,2.77,4.58,-0.84,5.56,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2355058,10100,0,59.58,40.42,0.0,190659,129328,0,0,319987
RI-01,house,RI,01,Gabriel Amo,Republican candidate (RI-01),DEM,REP,DEM,DEM,41.05,100.0,0.0,Safe D,27.4,3.11,41.05,2.39,8.21,-0.06,22.62,18.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1158839,0,0,70.53,29.47,0.0,116447,48667,0,0,165114
RI-02,house,RI,02,Seth Magaziner,Victor Mellor,DEM,REP,,DEM,14.68,92.0,8.0,Likely D,11.52,3.11,14.68,0.38,0.0,-0.33,6.97,7.71,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1035480,606486,0,57.34,42.66,0.0,111376,82858,0,0,194234
SC-01,house,SC,01,William Deford,Sam McCown,DEM,REP,,REP,-7.43,23.9,76.1,Likely R,-9.81,3.11,-7.87,-0.72,0.0,-0.45,-13.29,5.85,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,575270,1579846,0,45.27,52.55,2.18,127132,147550,6122,0,280804
SC-02,house,SC,02,Roger Pruitt,Joe Wilson,DEM,REP,REP,REP,-14.34,8.5,91.5,Likely R,-10.95,3.11,-14.34,-1.71,-4.4,-0.39,-14.16,-0.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33589,762822,0,42.83,57.17,0.0,109630,146330,0,0,255960
SC-03,house,SC,03,Eunice Lehmacher,Sheri Biggs,DEM,REP,REP,REP,-44.67,0.0,100.0,Safe R,-39.48,3.11,-44.67,-1.33,-6.42,-0.56,-43.62,-1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30047,418427,0,27.66,72.34,0.0,69046,180540,0,0,249586
SC-04,house,SC,04,Courtney McClain,William Timmons,DEM,REP,REP,REP,-21.15,2.2,97.8,Safe R,-20.32,3.11,-21.15,-2.32,-1.32,-0.31,-23.95,2.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,17510,1431549,0,39.42,60.58,0.0,97738,150182,0,0,247920
SC-05,house,SC,05,Mallory Dittmer,Wes Climer,DEM,REP,,REP,-17.84,4.4,95.6,Safe R,-19.26,3.11,-17.84,-1.21,0.0,-0.47,-23.1,5.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,116655,790548,0,41.08,58.92,0.0,107276,153850,0,0,261126
SC-06,house,SC,06,Jim Clyburn,Republican candidate (SC-06),DEM,REP,DEM,DEM,35.11,100.0,0.0,Safe D,28.29,3.11,35.11,2.19,1.6,-0.09,23.24,11.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,881796,0,0,67.55,32.45,0.0,147927,71049,0,0,218975
SC-07,house,SC,07,John Vincent,Russell Fry,DEM,REP,REP,REP,-24.77,0.9,99.1,Safe R,-21.97,3.11,-24.77,-1.31,-4.12,-0.48,-26.62,1.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,234953,1584042,0,37.61,62.39,0.0,101305,168023,0,0,269328
SD-01,house,SD,01,Nicole Gronli,Marty Jackley,DEM,REP,,REP,-27.13,0.5,99.5,Safe R,-29.22,3.11,-27.13,0.0,0.0,-1.02,-29.98,2.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,36.44,63.56,0.0,108749,189724,0,0,298473
TN-01,house,TN,01,Kristi Burke,Diana Harshbarger,DEM,REP,REP,REP,-58.68,0.0,100.0,Safe R,-56.73,3.11,-58.68,-1.7,-2.51,-0.85,-58.44,-0.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53773,945558,0,20.66,79.34,0.0,50383,193454,0,0,243837
TN-02,house,TN,02,Michaela Barnett,Tim Burchett,DEM,REP,REP,REP,-35.93,0.0,100.0,Safe R,-32.63,3.11,-35.93,-1.21,-4.43,-0.77,-34.33,-1.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,190931,1161955,0,32.03,67.97,0.0,82245,174499,0,0,256744
TN-03,house,TN,03,Joel Hawn,Chuck Fleischmann,DEM,REP,REP,REP,-38.15,0.0,100.0,Safe R,-34.41,3.11,-38.15,-2.74,-3.43,-0.69,-36.21,-1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,140,1875334,0,30.93,69.07,0.0,78629,175619,0,0,254248
TN-04,house,TN,04,Victoria Broderick,Scott Desjarlais,DEM,REP,REP,REP,-20.2,2.7,97.3,Safe R,-21.56,3.11,-20.2,-1.16,-0.33,-0.26,-24.28,4.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42165,380918,0,39.9,60.1,0.0,85085,128160,0,0,213245
TN-05,house,TN,05,Chaz Molder,Andy Ogles,DEM,REP,REP,REP,-17.53,4.7,95.3,Safe R,-19.7,3.11,-17.53,1.0,-1.53,-0.41,-23.39,5.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1825648,447537,0,41.24,58.76,0.0,90645,129172,0,0,219818
TN-06,house,TN,06,Chaney Mosley,Van Hilleary,DEM,REP,,REP,-23.89,1.1,98.9,Safe R,-24.5,3.11,-23.89,-1.86,0.0,-0.63,-26.87,2.99,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,52595,1181118,0,38.06,61.94,0.0,96462,157007,0,0,253469
TN-07,house,TN,07,Darden Copeland,Matt Van Epps,DEM,REP,REP,REP,-20.78,2.4,97.6,Safe R,-20.8,3.11,-20.78,-0.87,-1.67,-0.56,-22.73,1.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,587800,1982057,0,39.61,60.39,0.0,100259,152870,0,0,253129
TN-08,house,TN,08,William Wicker,David Kustoff,DEM,REP,REP,REP,-24.08,1.1,98.9,Safe R,-18.62,3.11,-24.08,-2.71,-5.48,-0.37,-20.43,-3.65,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1813311,0,37.96,62.04,0.0,85397,139560,0,0,224958
TN-09,house,TN,09,Justin Pearson,Brent Taylor,DEM,REP,,REP,-12.52,11.6,88.4,Likely R,-17.69,3.11,-12.52,2.36,0.0,-0.3,-21.42,8.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1106297,0,0,43.74,56.26,0.0,98550,126763,0,0,225313
TX-01,house,TX,01,Democratic candidate (TX-01),Nathaniel Moran,DEM,REP,REP,REP,-46.82,0.0,100.0,Safe R,-45.71,3.11,-46.82,-2.52,-1.67,-0.04,-49.91,3.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1385301,0,26.59,73.41,0.0,60626,167385,0,0,228011
TX-02,house,TX,02,Shaun Finnie,Steve Toth,DEM,REP,,REP,-15.85,6.5,93.5,Likely R,-20.36,3.11,-15.85,0.94,0.0,0.47,-23.13,7.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2560873,698325,0,42.08,57.92,0.0,99284,136672,0,0,235956
TX-03,house,TX,03,Evan Hunt,Keith Self,DEM,REP,REP,REP,-19.2,3.3,96.7,Safe R,-20.37,3.11,-19.2,-0.27,-1.67,-0.01,-23.98,4.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,336981,504420,0,40.4,59.6,0.0,104731,154515,0,0,259246
TX-04,house,TX,04,Jason Pearce,Pat Fallon,DEM,REP,REP,REP,-24.6,0.9,99.1,Safe R,-21.24,3.11,-24.6,-1.86,-4.23,-0.38,-25.16,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11783,685489,0,37.7,62.3,0.0,97046,160375,0,0,257421
TX-05,house,TX,05,Ruth Torres,Lance Gooden,DEM,REP,REP,REP,-17.0,5.2,94.8,Likely R,-18.0,3.11,-17.0,-2.14,-0.52,0.55,-21.84,4.85,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,20748,1170230,0,41.5,58.5,0.0,85235,120143,0,0,205379
TX-06,house,TX,06,Danny Minton,Jake Ellzey,DEM,REP,REP,REP,-22.41,1.6,98.4,Safe R,-20.02,3.11,-22.41,-2.93,-3.17,0.6,-23.28,0.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,25133,3705546,0,38.79,61.21,0.0,84137,132742,0,0,216878
TX-07,house,TX,07,Elizabeth Fletcher,Alexander Hale,DEM,REP,DEM,DEM,37.21,100.0,0.0,Safe D,29.18,3.11,37.21,1.83,2.19,0.9,24.12,13.09,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1229657,61761,0,68.6,31.4,0.0,122032,55845,0,0,177877
TX-08,house,TX,08,Keith Coleman,Jessica Steinmann,DEM,REP,,REP,-21.54,2.0,98.0,Safe R,-22.93,3.11,-21.54,-2.56,0.0,0.83,-27.99,6.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,11974,1824372,0,39.23,60.77,0.0,84668,131163,0,0,215831
TX-09,house,TX,09,Leticia Gutierrez,Alexandra Mealer,DEM,REP,,REP,-10.91,14.9,85.1,Likely R,-13.95,3.11,-10.91,-2.26,0.0,2.18,-20.07,9.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40024,1770301,0,44.54,55.46,0.0,61924,77092,0,0,139016
TX-10,house,TX,10,Caitlin Rourk,Chris Gober,DEM,REP,,REP,-16.91,5.3,94.7,Likely R,-18.54,3.11,-16.91,-1.55,0.0,0.07,-22.93,6.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,243994,2271919,0,41.54,58.46,0.0,102812,144671,0,0,247484
TX-11,house,TX,11,Claire Reynolds,August Pfluger,DEM,REP,REP,REP,-31.27,0.1,99.9,Safe R,-31.09,3.11,-31.27,-2.53,-1.67,0.91,-34.78,3.51,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42201,2649050,0,34.37,65.63,0.0,70459,134565,0,0,205024
TX-12,house,TX,12,Heli Rodriguez-Prilliman,Craig Goldman,DEM,REP,REP,REP,-25.11,0.8,99.2,Safe R,-20.12,3.11,-25.11,-2.58,-6.17,0.65,-24.15,-0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1516552,0,37.44,62.56,0.0,82355,137588,0,0,219944
TX-13,house,TX,13,Mark Nair,Ronny Jackson,DEM,REP,REP,REP,-44.34,0.0,100.0,Safe R,-43.6,3.11,-44.34,-2.52,-1.67,0.33,-46.67,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,48604,2792675,0,27.83,72.17,0.0,59201,153535,0,0,212736
TX-14,house,TX,14,Richard Davis,Randy Weber,DEM,REP,REP,REP,-23.16,1.3,98.7,Safe R,-21.02,3.11,-23.16,-1.8,-3.76,0.31,-24.57,1.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29589,824082,0,38.42,61.58,0.0,90200,144580,0,0,234780
