race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-12.05,12.5,87.5,Likely R,-12.57,3.25,-14.53,2.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.98,56.02,0.0,132920,169336,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,66.28,100.0,0.0,Safe D,59.05,3.25,58.61,7.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.14,16.86,0.0,184206,37350,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-12.77,11.1,88.9,Likely R,-11.75,3.25,-11.57,-1.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.62,56.38,0.0,128512,166130,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-19.68,3.0,97.0,Safe R,-20.09,3.25,-20.27,0.59,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.16,59.84,0.0,114398,170460,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-21.69,1.9,98.1,Safe R,-20.95,3.25,-21.37,-0.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.16,60.84,0.0,108273,168238,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-11.49,13.6,86.4,Likely R,-17.39,3.25,-18.62,7.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.26,55.74,0.0,103130,129894,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,REP,REP,-25.79,0.7,99.3,Safe R,-26.63,3.25,-27.0,1.2,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,37.1,62.9,0.0,97950,166048,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-43.19,0.0,100.0,Safe R,-42.99,3.25,-43.18,-0.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.4,71.6,0.0,74860,188706,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-53.08,0.0,100.0,Safe R,-53.57,3.25,-54.42,1.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.46,76.54,0.0,60666,197906,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.62,0.0,100.0,Safe R,-34.38,3.25,-37.53,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,32.69,67.31,0.0,74158,152678,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,31.28,99.9,0.1,Safe D,24.01,3.25,20.59,10.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.64,34.36,0.0,131715,68944,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-25.43,0.8,99.2,Safe R,-26.55,3.25,-29.5,4.06,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.28,62.72,0.0,84407,141988,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-42.17,0.0,100.0,Safe R,-40.17,3.25,-43.01,0.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.91,71.09,0.0,59480,146236,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.81,17.4,82.6,Likely R,-12.08,3.25,-11.92,2.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.09,54.91,0.0,101661,123787,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-33.03,0.1,99.9,Safe R,-30.96,3.25,-30.51,-2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.49,66.51,0.0,65843,130783,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.25,50.9,49.1,Toss-up,-8.35,3.25,-11.71,11.96,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,50.12,49.88,0.0,146253,145538,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,42.97,100.0,0.0,Safe D,36.52,3.25,34.41,8.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.49,28.51,0.0,206702,82450,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-8.92,19.7,80.3,Likely R,-10.43,3.25,-13.76,4.84,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.54,54.46,0.0,110319,131937,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,54.64,100.0,0.0,Safe D,48.26,3.25,46.04,8.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.32,22.68,0.0,236465,69363,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.24,12.1,87.9,Likely R,-15.16,3.25,-17.92,5.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.88,56.12,0.0,125402,160386,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.04,9.0,91.0,Likely R,-15.3,3.25,-17.36,3.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.98,57.02,0.0,117839,156345,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-11.71,13.2,86.8,Likely R,-11.38,3.25,-14.02,2.31,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.43,54.95,1.62,134744,170471,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-17.52,4.7,95.3,Safe R,-17.38,3.25,-19.62,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.24,58.76,0.0,118275,168521,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.66,9.6,90.4,Likely R,-13.68,3.25,-16.03,2.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.17,56.83,0.0,115638,152236,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.2,5.0,95.0,Likely R,-15.49,3.25,-17.89,0.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.4,58.6,0.0,120656,170791,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-8.58,20.6,79.4,Likely R,-8.2,3.25,-9.61,1.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,45.71,54.29,0.0,141190,167676,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,56.04,100.0,0.0,Safe D,49.85,3.25,47.04,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.02,21.98,0.0,194246,54717,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.61,6.8,93.2,Likely R,-14.94,3.25,-16.71,1.1,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.42,56.73,1.85,123396,169038,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.33,8.5,91.5,Likely R,-13.74,3.25,-15.22,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.83,57.17,0.0,122652,163685,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-36.09,0.0,100.0,Safe R,-36.76,3.25,-37.39,1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.95,68.05,0.0,82344,175364,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-13.29,10.2,89.8,Likely R,-11.04,3.25,-13.23,-0.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.35,56.65,0.0,96595,126216,0,0,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,REP,REP,7.29,75.7,24.3,Likely D,6.82,3.25,4.68,2.6,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,53.64,46.36,0.0,118918,102767,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-54.62,0.0,100.0,Safe R,-51.96,3.25,-54.43,-0.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22.69,77.31,0.0,49578,168937,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.15,61.8,38.2,Lean D,0.75,3.25,2.02,1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,51.57,48.43,0.0,149438,140320,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,12.12,87.7,12.3,Likely D,2.75,3.25,3.63,8.5,False,False,,,0.0,0.0,,,0.0,projected,projected,51.18,38.82,4,12.36,0.175,56.06,43.94,0.0,161778,126796,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,27.77,99.6,0.4,Safe D,22.54,3.25,19.0,8.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.88,36.12,0.0,168733,95396,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.37,13.8,86.2,Likely R,-9.36,3.25,-13.29,1.91,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,44.31,55.69,0.0,116831,146814,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,18.07,95.8,4.2,Safe D,11.28,3.25,7.92,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.04,40.96,0.0,159251,110494,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.53,0.2,99.8,Safe R,-27.38,3.25,-31.01,0.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.73,65.27,0.0,98144,184425,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,15.79,93.4,6.6,Likely D,5.67,3.25,1.29,14.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.89,42.11,0.0,159321,115876,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,21.79,98.1,1.9,Safe D,11.47,3.25,6.23,15.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.89,39.11,0.0,135333,86915,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,2.08,57.9,42.1,Toss-up,0.9,3.25,-1.9,3.98,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,51.04,48.96,0.0,156842,150442,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,40.42,100.0,0.0,Safe D,35.51,3.25,28.85,11.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.21,29.79,0.0,106674,45260,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,16.23,94.0,6.0,Likely D,5.83,3.25,-1.3,17.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.12,41.88,0.0,111344,80243,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,59.92,100.0,0.0,Safe D,54.41,3.25,48.73,11.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.96,20.04,0.0,142227,35643,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,14.86,92.2,7.8,Likely D,11.75,3.25,7.93,6.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.43,42.57,0.0,158631,117586,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,31.58,99.9,0.1,Safe D,28.13,3.25,23.58,8.0,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.79,34.21,0.0,152147,79115,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,21.1,97.8,2.2,Safe D,14.64,3.25,13.0,8.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.55,39.45,0.0,149903,97672,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,12.3,88.0,12.0,Likely D,1.58,3.25,-1.84,14.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.15,43.85,0.0,106804,83410,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,18.93,96.5,3.5,Safe D,8.27,3.25,5.32,13.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.47,40.53,0.0,124038,84550,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,14.58,91.8,8.2,Likely D,5.51,3.25,2.3,12.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.29,42.71,0.0,134435,100230,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-8.97,19.6,80.4,Likely R,-12.2,3.25,-14.26,5.3,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,45.52,54.48,0.0,134117,160535,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,9.78,82.5,17.5,Likely D,2.57,3.25,-0.75,10.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.89,45.11,0.0,147977,121618,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,14.72,92.0,8.0,Likely D,5.56,3.25,2.37,12.35,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,57.36,42.64,0.0,137755,102400,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-5.12,31.2,68.8,Lean R,-8.7,3.25,-10.19,5.07,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,47.44,52.56,0.0,142620,158004,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-12.25,12.1,87.9,Likely R,-11.67,3.25,-14.08,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.88,56.12,0.0,111222,142274,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,11.59,86.6,13.4,Likely D,-0.86,3.25,-4.35,15.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.79,44.21,0.0,147741,117063,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,9.6,82.1,17.9,Likely D,4.33,3.25,1.29,8.31,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,54.8,45.2,0.0,149088,122960,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,55.82,100.0,0.0,Safe D,48.03,3.25,42.8,13.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.91,22.09,0.0,131979,37421,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,26.42,99.4,0.6,Safe D,12.69,3.25,6.53,19.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.21,36.79,0.0,92628,53915,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,55.72,100.0,0.0,Safe D,51.53,3.25,47.19,8.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.86,22.14,0.0,128089,36420,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,58.4,100.0,0.0,Safe D,48.09,3.25,44.77,13.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.2,20.8,0.0,132714,34852,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,57.13,100.0,0.0,Safe D,44.84,3.25,41.39,15.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.57,21.43,0.0,137714,37573,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,74.07,100.0,0.0,Safe D,64.73,3.25,61.89,12.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.03,12.97,0.0,168738,25139,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-20.54,2.5,97.5,Safe R,-20.87,3.25,-24.83,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.73,60.27,0.0,75848,115059,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,69.76,100.0,0.0,Safe D,66.9,3.25,64.9,4.86,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,84.88,15.12,0.0,201455,35882,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,76.7,100.0,0.0,Safe D,65.23,3.25,60.27,16.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,88.35,11.65,0.0,148141,19537,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,43.08,100.0,0.0,Safe D,38.59,3.25,32.37,10.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.54,28.46,0.0,101722,40464,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,66.59,100.0,0.0,Safe D,54.85,3.25,48.81,17.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.29,16.71,0.0,108938,21850,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,47.66,100.0,0.0,Safe D,36.19,3.25,33.31,14.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.83,26.17,0.0,168638,59771,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.5,59.4,40.6,Toss-up,2.83,3.25,0.56,1.94,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,51.25,48.75,0.0,139670,132870,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,14.94,92.3,7.7,Likely D,4.37,3.25,3.35,11.58,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,57.47,42.53,0.0,149414,110579,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,10.29,83.7,16.3,Likely D,2.24,3.25,1.8,8.49,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,55.14,44.86,0.0,148575,120857,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,25.26,99.2,0.8,Safe D,15.27,3.25,14.32,10.94,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,62.63,37.37,0.0,163932,97822,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.31,4.9,95.1,Safe R,-19.69,3.25,-20.76,3.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.35,58.65,0.0,103350,146611,0,0,249961
NY-22,house,NY,22,John Mannion,John Lemondes,DEM,REP,DEM,DEM,19.38,96.8,3.2,Safe D,8.47,3.25,7.69,11.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.69,40.31,0.0,151466,102298,0,0,253764
NY-23,house,NY,23,Aaron Gies,Nick Langworthy,DEM,REP,REP,REP,-22.31,1.6,98.4,Safe R,-20.9,3.25,-21.19,-1.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.85,61.15,0.0,107444,169137,0,0,276581
NY-24,house,NY,24,Alissa Ellman,Claudia Tenney,DEM,REP,REP,REP,-22.62,1.5,98.5,Safe R,-22.74,3.25,-23.24,0.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.69,61.31,0.0,101758,161238,0,0,262996
NY-25,house,NY,25,Joe Morelle,Virginia McIntyre,DEM,REP,DEM,DEM,23.33,98.7,1.3,Safe D,19.1,3.25,18.65,4.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.66,38.34,0.0,162278,100892,0,0,263169
NY-26,house,NY,26,Timothy Kennedy,Republican candidate (NY-26),DEM,REP,DEM,DEM,34.36,99.9,0.1,Safe D,20.65,3.25,19.56,14.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,67.18,32.82,0.0,159785,78065,0,0,237850
OH-01,house,OH,01,Greg Landsman,Eric Conroy,DEM,REP,DEM,DEM,7.8,77.2,22.8,Likely D,0.58,3.25,-2.62,10.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.9,46.1,0.0,149885,128186,0,0,278071
OH-02,house,OH,02,Jennifer Mazzuckelli,David Taylor,DEM,REP,REP,REP,-39.34,0.0,100.0,Safe R,-38.99,3.25,-42.48,3.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.33,69.67,0.0,79838,183377,0,0,263215
OH-03,house,OH,03,Joyce Beatty,Republican candidate (OH-03),DEM,REP,DEM,DEM,49.48,100.0,0.0,Safe D,44.01,3.25,40.65,8.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.74,25.26,0.0,187480,63362,0,0,250842
OH-04,house,OH,04,Tamara Wilson,Jim Jordan,DEM,REP,REP,REP,-38.57,0.0,100.0,Safe R,-39.74,3.25,-43.01,4.44,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.71,69.29,0.0,85211,192223,0,0,277434
OH-05,house,OH,05,Daniel Burket,Bob Latta,DEM,REP,REP,REP,-23.08,1.4,98.6,Safe R,-20.44,3.25,-23.97,0.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.46,61.54,0.0,104331,166938,0,0,271270
OH-06,house,OH,06,Malcolm Ritchie,Michael Rulli,DEM,REP,REP,REP,-29.55,0.2,99.8,Safe R,-30.74,3.25,-34.9,5.34,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.22,64.78,0.0,90122,165741,0,0,255863
OH-07,house,OH,07,Brian Poindexter,Max Miller,DEM,REP,REP,REP,-10.36,16.1,83.9,Likely R,-8.17,3.25,-11.15,0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.82,55.18,0.0,133674,164560,0,0,298234
OH-08,house,OH,08,Vanessa Enoch,Warren Davidson,DEM,REP,REP,REP,-11.81,13.0,87.0,Likely R,-13.16,3.25,-15.78,3.97,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.1,55.9,0.0,124271,157540,0,0,281811
OH-09,house,OH,09,Marcy Kaptur,Derek Merrin,DEM,REP,DEM,DEM,7.19,75.4,24.6,Likely D,-6.84,3.25,-10.68,17.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,53.59,46.41,0.0,142987,123810,0,0,266797
OH-10,house,OH,10,Kristina Knickerbocker,Mike Turner,DEM,REP,REP,REP,-12.18,12.2,87.8,Likely R,-4.79,3.25,-7.86,-4.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.91,56.09,0.0,116535,148868,0,0,265403
OH-11,house,OH,11,Shontel Brown,Mike Kirchner,DEM,REP,DEM,DEM,67.45,100.0,0.0,Safe D,59.26,3.25,55.47,11.99,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,83.73,16.27,0.0,187853,36512,0,0,224365
OH-12,house,OH,12,Jerrad Christian,Troy Balderson,DEM,REP,REP,REP,-26.93,0.5,99.5,Safe R,-27.46,3.25,-30.36,3.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,36.54,63.46,0.0,104894,182207,0,0,287101
OH-13,house,OH,13,Emilia Sykes,Carey Coleman,DEM,REP,DEM,DEM,13.4,90.0,10.0,Likely D,6.75,3.25,3.32,10.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.7,43.3,0.0,154928,118320,0,0,273248
OH-14,house,OH,14,Maria Jukic,David Joyce,DEM,REP,REP,REP,-21.16,2.2,97.8,Safe R,-16.89,3.25,-20.53,-0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.42,60.58,0.0,114085,175319,0,0,289404
OH-15,house,OH,15,Don Leonard,Mike Carey,DEM,REP,REP,REP,-7.69,23.1,76.9,Likely R,-6.94,3.25,-10.11,2.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46.16,53.84,0.0,116523,135930,0,0,252454
OK-01,house,OK,01,John Croisant,Jackson Lahmeyer,DEM,REP,,REP,-18.94,3.5,96.5,Safe R,-21.63,3.25,-22.0,3.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.53,59.47,0.0,89371,131125,0,0,220496
OK-02,house,OK,02,Erik Terwey,Josh Brecheen,DEM,REP,REP,REP,-53.27,0.0,100.0,Safe R,-54.93,3.25,-56.51,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23.36,76.64,0.0,53256,174679,0,0,227935
OK-03,house,OK,03,Jules Roberson,Frank Lucas,DEM,REP,REP,REP,-46.12,0.0,100.0,Safe R,-44.65,3.25,-45.69,-0.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.94,73.06,0.0,51834,140567,0,0,192401
